<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
جهرم-ت,13951207,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951208,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951209,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951210,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951211,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951214,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951215,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951216,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951217,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951218,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951221,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951222,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951223,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951224,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951225,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951228,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13960105,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13960106,592.74,593,593,592.74,90,54900.00,1,558
جهرم-ت,13960107,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960108,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960109,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960114,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960115,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960116,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960119,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960120,0,0,0,592.74,0,0.00,0,593
جهرم-ت,13960121,652.02,652,652,652.02,15000,10065000.00,1,593
جهرم-ت,13960123,652.02,0,0,652.02,0,0.00,0,652
جهرم-ت,13960126,0,0,0,652.02,0,0.00,0,652
جهرم-ت,13960127,717.12,717,717,717.12,15000,11070000.00,2,652
جهرم-ت,13960128,717.12,0,0,717.12,0,0.00,0,717
جهرم-ت,13960129,0,0,0,717.12,0,0.00,0,717
جهرم-ت,13960130,717.12,0,0,717.12,0,0.00,0,717
جهرم-ت,13960202,0,0,0,717.12,0,0.00,0,717
جهرم-ت,13960203,717.12,0,0,717.12,0,0.00,0,717
جهرم-ت,13960204,788.06,788,788,788.06,8000,6488000.00,3,717
جهرم-ت,13960206,866.77,867,867,866.77,14740,13148080.00,3,788
جهرم-ت,13960209,953.25,953,953,953.25,24071,23613651.00,4,867
جهرم-ت,13960210,953.25,0,0,953.25,0,0.00,0,953
جهرم-ت,13960211,1048.48,1048,1048,1048.48,16870,18202730.00,6,953
جهرم-ت,13960212,1152.45,1152,1152,1152.45,10783,12788638.00,6,1048
جهرم-ت,13960213,1267.11,1267,1263,1267.11,451800,589132196.00,42,1152
جهرم-ت,13960216,1267.11,1393,1267,1382.75,186870,265977861.00,63,1267
جهرم-ت,13960217,1393.44,1393,1359,1386.63,36721,52406018.00,13,1383
جهرم-ت,13960218,1515.87,1517,1249,1320.56,64693,87948592.00,21,1387
جهرم-ت,13960219,1189.38,1189,1189,1189.38,12000,14688000.00,5,1321
جهرم-ت,13960220,1070.83,1302,1071,1072.77,117778,130015978.00,21,1189
جهرم-ت,13960223,1136.90,1180,1137,1167.03,28759,34528030.00,8,1073
جهرم-ت,13960224,1167.03,1283,1167,1272.94,11126,14572278.00,6,1167
جهرم-ت,13960225,1311.81,1312,1146,1165.08,27334,32773336.00,8,1273
جهرم-ت,13960226,1280.72,1281,1263,1272.94,35848,46959908.00,9,1165
جهرم-ت,13960227,1272.94,0,0,1272.94,0,0.00,0,1273
جهرم-ت,13960230,1390.52,1400,1147,1319.59,17214,23382365.00,7,1273
جهرم-ت,13960231,1188.40,1340,1188,1201.04,12320,15223360.00,4,1320
جهرم-ت,13960301,1201.04,0,0,1201.04,0,0.00,0,1201
جهرم-ت,13960302,1201.04,0,0,1201.04,0,0.00,0,1201
جهرم-ت,13960303,1081.52,1082,1082,1081.52,42105,46867865.00,6,1201
جهرم-ت,13960306,1189.38,1189,1189,1189.38,51636,63202464.00,7,1082
جهرم-ت,13960307,1189.38,0,0,1189.38,0,0.00,0,1189
جهرم-ت,13960308,1070.83,1241,1071,1077.63,25785,28590070.00,5,1189
جهرم-ت,13960309,1077.63,0,0,1077.63,0,0.00,0,1078
جهرم-ت,13960310,1166.06,1171,1166,1169.94,21545,25944000.00,3,1078
جهرم-ت,13960313,1169.94,0,0,1169.94,0,0.00,0,1170
جهرم-ت,13960316,1053.34,1053,1053,1053.34,25457,27595388.00,5,1170
جهرم-ت,13960317,1053.34,0,0,1053.34,0,0.00,0,1053
جهرم-ت,13960320,1053.34,0,0,1053.34,0,0.00,0,1053
جهرم-ت,13960321,1053.34,0,0,1053.34,0,0.00,0,1053
جهرم-ت,13960322,0,0,0,1053.34,0,0.00,0,1053
جهرم-ت,13960323,0,0,0,1053.34,0,0.00,0,1053
جهرم-ت,13960324,1068.88,1158,1069,1119.41,34400,39621800.00,8,1053
جهرم-ت,13960327,1185.49,1185,1069,1088.32,12000,13440000.00,4,1119
جهرم-ت,13960328,1088.32,0,0,1088.32,0,0.00,0,1088
جهرم-ت,13960329,1088.32,0,0,1088.32,0,0.00,0,1088
جهرم-ت,13960330,1088.32,0,0,1088.32,0,0.00,0,1088
جهرم-ت,13960331,1088.32,0,0,1088.32,0,0.00,0,1088
جهرم-ت,13960403,1025.16,1025,1020,1020.30,51526,54109930.00,5,1088
جهرم-ت,13960404,1018.35,1018,981,990.18,23845,24289486.00,4,1020
جهرم-ت,13960407,990.18,0,0,990.18,0,0.00,0,990
جهرم-ت,13960410,1057.22,1057,892,898.83,23942,22138896.00,3,990
جهرم-ت,13960411,970.74,988,971,975.60,36248,36410750.00,4,899
جهرم-ت,13960412,1072.77,1073,972,1028.07,9554,10104168.00,9,976
جهرم-ت,13960413,1129.13,1129,973,1005.72,24101,24934056.00,16,1028
جهرم-ت,13960414,1078.60,1079,1048,1057.22,5210,5668946.00,7,1006
جهرم-ت,13960417,1057.22,0,0,1057.22,0,0.00,0,1057
جهرم-ت,13960418,979.49,979,952,958.11,24685,24327408.00,4,1057
جهرم-ت,13960419,1053.34,1053,1052,1052.36,10645,11529480.00,2,958
جهرم-ت,13960420,0,0,0,1052.36,0,0.00,0,1052
جهرم-ت,13960421,947.42,1128,947,1007.67,17187,17821990.00,7,1052
جهرم-ت,13960424,1020.30,1108,1011,1093.18,265550,298786425.00,82,1008
جهرم-ت,13960425,1129.13,1202,1129,1199.09,214135,264324515.00,56,1093
جهرم-ت,13960426,1316.67,1299,1080,1104.84,86758,98677590.00,38,1199
جهرم-ت,13960427,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960428,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960431,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960501,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960502,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960503,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960504,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960507,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960508,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960509,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960510,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960511,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960515,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960516,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960517,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960518,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960521,0,0,0,1104.84,0,0.00,0,1105
جهرم-ت,13960522,1176.40,1274,1098,1131.31,137808,171606040.00,41,1105
جهرم-ت,13960523,1196.01,1207,1119,1139.15,85519,103453955.00,16,1131
جهرم-ت,13960524,1240.12,1240,1176,1139.15,3115,3875475.00,4,1139
جهرم-ت,13960525,0,0,0,1139.15,0,0.00,0,1139
جهرم-ت,13960528,1137.19,1187,1127,1139.15,2425,2855175.00,4,1139
جهرم-ت,13960529,0,0,0,1139.15,0,0.00,0,1139
جهرم-ت,13960530,0,0,0,1139.15,0,0.00,0,1139
جهرم-ت,13960531,1078.37,1098,990,1123.46,222887,249558440.00,14,1139
جهرم-ت,13960601,1146.99,1147,1147,1123.46,10173,11902410.00,4,1123
جهرم-ت,13960604,1127.39,1127,1127,1123.46,8604,9894600.00,4,1123
جهرم-ت,13960605,1225.42,1327,1127,1126.40,19034,23726604.00,15,1123
جهرم-ت,13960606,1127.39,1127,1127,1126.40,12850,14777500.00,8,1126
جهرم-ت,13960607,1127.39,1225,1122,1126.40,19814,22885216.00,9,1126
جهرم-ت,13960608,1262.67,1263,1127,1126.40,11285,13122785.00,7,1126
جهرم-ت,13960611,1225.42,1225,1225,1126.40,804,1005000.00,1,1126
جهرم-ت,13960612,1126.40,0,0,1126.40,0,0.00,0,1126
جهرم-ت,13960613,1196.01,1196,1090,1126.40,4944,5586288.00,3,1126
جهرم-ت,13960614,1039.15,1181,1039,1126.40,1702,1961230.00,3,1126
جهرم-ت,13960615,1126.40,0,0,1126.40,0,0.00,0,1126
جهرم-ت,13960619,1039.15,1152,1039,1125.42,23883,26909494.00,15,1126
جهرم-ت,13960620,1150.91,1151,1151,1126.40,13064,15337136.00,3,1125
جهرم-ت,13960621,1048.96,1050,1039,1122.48,27451,29216621.00,10,1126
جهرم-ت,13960622,0,0,0,1122.48,0,0.00,0,1122
جهرم-ت,13960625,0,0,0,1122.48,0,0.00,0,1122
جهرم-ت,13960626,1067.58,1078,1068,1071.51,10300,11258500.00,2,1122
جهرم-ت,13960627,0,0,0,1071.51,0,0.00,0,1072
جهرم-ت,13960628,1029.35,1029,972,974.45,20371,20239269.00,3,1072
جهرم-ت,13960629,974.45,0,0,974.45,0,0.00,0,974
جهرم-ت,13960701,974.45,0,0,974.45,0,0.00,0,974
جهرم-ت,13960702,1038.17,1072,980,1058.76,10553,11393202.00,10,974
جهرم-ت,13960703,1164.64,1165,1165,1164.64,43383,51539004.00,18,1059
جهرم-ت,13960704,1164.64,0,0,1164.64,0,0.00,0,1165
جهرم-ت,13960705,1164.64,1196,1099,1158.76,6195,7325295.00,6,1165
جهرم-ت,13960710,0,0,0,1158.76,0,0.00,0,1159
جهرم-ت,13960711,0,0,0,1158.76,0,0.00,0,1159
جهرم-ت,13960712,1158.76,0,0,1158.76,0,0.00,0,1159
جهرم-ت,13960715,1043.08,1043,1043,1043.08,8547,9094008.00,4,1159
جهرم-ت,13960716,0,0,0,1043.08,0,0.00,0,1043
جهرم-ت,13960717,0,0,0,1043.08,0,0.00,0,1043
جهرم-ت,13960718,1137.19,1137,939,1062.68,34284,37178712.00,12,1043
جهرم-ت,13960719,1166.60,1167,990,1125.42,123457,141690213.00,29,1063
جهرم-ت,13960722,1039.15,1237,1039,1235.22,159844,201473120.00,17,1125
جهرم-ت,13960723,1271.49,1359,1271,1304.83,165878,220817354.00,30,1235
جهرم-ت,13960724,1372.47,1435,1225,1362.67,279544,388701726.00,42,1305
جهرم-ت,13960725,1226.40,1499,1226,1385.21,582514,823088203.00,96,1363
جهرم-ت,13960726,1274.44,1500,1274,1429.33,70030,102098970.00,14,1385
جهرم-ت,13960729,1343.06,1495,1287,1318.55,128741,173168941.00,43,1429
جهرم-ت,13960730,1318.55,0,0,1318.55,0,0.00,0,1319
جهرم-ت,13960801,1323.45,1323,1323,1323.45,800,1080000.00,1,1319
جهرم-ت,13960802,1323.45,0,0,1323.45,0,0.00,0,1323
جهرم-ت,13960803,1191.11,1191,1191,1191.11,39358,47819970.00,11,1323
جهرم-ت,13960806,1254.83,1263,1078,1195.03,5843,7119908.00,7,1191
جهرم-ت,13960807,1081.31,1314,1076,1231.30,181491,228030162.00,47,1195
جهرم-ت,13960808,1352.86,1354,1319,1345.02,46452,63751286.00,13,1231
جهرم-ت,13960809,1345.02,0,0,1345.02,0,0.00,0,1345
جهرم-ت,13960810,1221.50,1323,1221,1256.79,66573,85357147.00,27,1345
جهرم-ت,13960813,1256.79,0,0,1256.79,0,0.00,0,1257
جهرم-ت,13960814,1176.40,1253,1176,1222.48,15325,19117624.00,19,1257
جهرم-ت,13960815,1251.89,1253,1206,1246.99,59703,75964532.00,19,1222
جهرم-ت,13960816,1251.89,1371,1247,1338.16,446867,609798151.00,82,1247
جهرم-ت,13960817,1470.50,1471,1265,1364.63,12391144,17253519107.00,1049,1338
جهرم-ت,13960820,1372.47,1372,1228,1263.65,5050033,6508482864.00,710,1365
جهرم-ت,13960821,1177.38,1264,1149,1182.28,15790335,19047018987.00,1235,1264
جهرم-ت,13960822,1205.81,1206,1065,1091.11,21851053,24325830748.00,2070,1182
جهرم-ت,13960823,1076.41,1127,1049,1100.92,6166389,6925929024.00,904,1091
جهرم-ت,13960824,1122.48,1152,1083,1112.68,11812971,13403110317.00,1197,1101
جهرم-ت,13960827,1111.70,1112,1030,1052.88,9222545,9902660599.00,971,1113
جهرم-ت,13960829,1045.04,1045,996,1008.76,6563959,6756777415.00,701,1053
جهرم-ت,13960830,1007.78,1009,946,967.59,8431478,8323993542.00,967,1009
جهرم-ت,13960901,965.63,966,896,913.67,13041307,12152557735.00,1445,968
جهرم-ت,13960904,931.32,961,901,922.50,11826956,11129399863.00,1175,914
جهرم-ت,13960905,938.18,938,904,918.57,2604774,2441123687.00,352,922
جهرم-ت,13960907,921.51,938,877,891.12,10284615,9345167006.00,1075,919
جهرم-ت,13960908,892.10,892,828,839.17,17644770,15110223318.00,1676,891
جهرم-ت,13960911,832.30,832,787,795.05,21147609,17149890368.00,1863,839
جهرم-ت,13960912,795.05,813,750,773.48,22573382,17818227009.00,1835,795
جهرم-ت,13960913,755.84,771,706,727.41,21783140,16161002387.00,1710,773
جهرم-ت,13960914,705.84,755,676,698.98,22213039,15830405166.00,1875,727
جهرم-ت,13960918,696.04,700,667,675.45,23290938,16044702225.00,1844,699
جهرم-ت,13960919,666.63,672,646,655.84,24959483,16692927682.00,1885,675
جهرم-ت,13960920,645.06,721,627,681.33,70281809,48865450184.00,5508,656
جهرم-ت,13960921,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960922,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960923,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960924,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960925,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960926,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960927,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960928,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13960929,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13961002,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13961003,0,0,0,681.33,0,0.00,0,681
جهرم-ت,13961004,754.86,755,755,754.86,5834157,4492300890.00,171,681
جهرم-ت,13961005,774.46,830,760,808.78,62514276,51567348715.00,4623,755
جهرم-ت,13961006,834.26,855,785,820.54,23671629,19819568443.00,2219,809
جهرم-ت,13961009,788.19,788,740,760.74,14626925,11346942607.00,1327,821
جهرم-ت,13961010,741.13,742,685,703.88,22947455,16466592478.00,1719,761
جهرم-ت,13961011,707.80,773,708,751.92,32547060,24979092926.00,2440,704
جهرم-ت,13961012,754.86,817,735,779.37,72513859,57669083109.00,4845,752
جهرم-ت,13961013,801.91,857,802,840.15,71644745,61398235573.00,6165,779
جهرم-ت,13961016,872.50,920,860,886.22,72083437,65147439476.00,5439,840
جهرم-ت,13961017,882.30,905,825,854.85,58546215,51081169881.00,4763,886
جهرم-ت,13961018,829.36,876,819,848.97,25867157,22407728763.00,2185,855
جهرم-ت,13961019,840.15,873,833,852.89,24082736,20951134474.00,1793,849
جهرم-ت,13961020,847.01,874,838,854.85,28763919,25086317922.00,2241,853
جهرم-ت,13961023,857.79,873,842,856.81,17441563,15248516571.00,1229,855
جهرم-ت,13961024,844.07,856,828,840.15,15924724,13640981915.00,1179,857
جهرم-ت,13961025,840.15,849,827,837.21,12166589,10390732341.00,973,840
جهرم-ت,13961026,828.38,843,794,805.84,12567417,10331357668.00,1238,837
جهرم-ت,13961027,813.68,839,804,820.54,7916404,6622804875.00,775,806
جهرم-ت,13961030,823.48,842,811,819.56,10167153,8500790223.00,880,821
جهرم-ت,13961101,822.50,823,767,782.31,11107994,8864804308.00,1090,820
جهرم-ت,13961102,785.25,794,735,752.90,11881327,9120620858.00,1098,782
جهرم-ت,13961103,750.94,773,723,757.80,8165759,6314639388.00,779,753
جهرم-ت,13961104,774.46,793,755,769.56,6246300,4903598539.00,614,758
جهرم-ت,13961107,763.68,766,745,748.98,5813031,4443722133.00,583,770
جهرم-ت,13961108,746.03,772,743,753.88,6550893,5036133252.00,647,749
جهرم-ت,13961109,749.96,755,725,734.27,9176621,6876099912.00,880,754
جهرم-ت,13961110,741.13,753,725,731.33,4091678,3052764755.00,467,734
جهرم-ت,13961111,739.17,739,711,720.55,5440127,3999678542.00,499,731
جهرم-ت,13961114,714.66,724,708,716.62,5284750,3862630427.00,518,721
جهرم-ت,13961115,721.53,754,704,727.41,10831998,8039432591.00,994,717
جهرم-ت,13961116,745.05,762,716,741.13,9492055,7178683088.00,793,727
جهرم-ت,13961117,735.25,735,713,718.59,4584175,3359508149.00,636,741
جهرم-ت,13961118,718.59,731,711,717.61,3502320,2565219685.00,377,719
جهرم-ت,13961121,715.64,731,711,721.53,7196208,5299231386.00,593,718
جهرم-ت,13961123,737.21,737,714,722.51,7998760,5891158150.00,617,722
جهرم-ت,13961124,725.45,728,713,719.57,5597680,4108306183.00,510,723
جهرم-ت,13961125,719.57,731,711,717.61,5485445,4014936344.00,489,720
جهرم-ت,13961128,711.72,723,705,708.78,5921717,4283917327.00,604,718
جهرم-ت,13961129,706.82,709,696,702.90,4524446,3242125086.00,467,709
جهرم-ت,13961130,703.88,705,687,692.12,6039903,4261461746.00,523,703
جهرم-ت,13961202,704.86,732,705,720.55,6188395,4547245693.00,724,692
جهرم-ت,13961205,725.45,735,703,713.68,4589750,3343021062.00,502,721
جهرم-ت,13961206,718.59,719,703,706.82,3803692,2741435598.00,367,714
جهرم-ت,13961207,706.82,727,691,703.88,7633185,5478707043.00,754,707
جهرم-ت,13961208,705.84,713,695,700.94,2588705,1851200039.00,282,704
جهرم-ت,13961209,710.74,711,692,695.06,3256210,2309246851.00,349,701
جهرم-ت,13961212,708.78,709,657,675.45,11106375,7654843824.00,1071,695
جهرم-ت,13961213,647.02,673,646,653.88,3800435,2535468370.00,454,675
جهرم-ت,13961214,666.63,667,634,640.16,8499617,5550994378.00,740,654
جهرم-ت,13961215,649.96,651,630,634.28,2532574,1639229615.00,273,640
جهرم-ت,13961216,632.32,662,617,638.20,7507259,4884042685.00,662,634
جهرم-ت,13961219,646.04,667,638,647.02,3303151,2181436570.00,332,638
جهرم-ت,13961220,655.84,656,618,630.36,4941443,3176811263.00,461,647
جهرم-ت,13961221,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13961222,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13961223,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13961226,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13961227,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13961228,0,0,0,630.36,0,0.00,0,630
جهرم-ت,13970105,662.71,663,663,662.71,36500,24674000.00,5,630
جهرم-ت,13970106,656.82,667,624,645.06,2071486,1363105309.00,224,663
جهرم-ت,13970107,637.22,709,625,685.25,8607979,6019374161.00,827,645
جهرم-ت,13970108,725.45,735,706,720.55,12989512,9553547524.00,1167,685
جهرم-ت,13970114,715.64,716,687,693.10,4931520,3488715868.00,475,721
جهرم-ت,13970115,692.12,692,663,669.57,4199886,2870272820.00,463,693
جهرم-ت,13970118,666.63,704,663,682.31,2520211,1754420784.00,304,670
جهرم-ت,13970119,686.23,686,647,655.84,3124480,2090294867.00,325,682
جهرم-ت,13970120,669.57,670,638,648.98,3030179,2005492097.00,297,656
جهرم-ت,13970121,647.02,659,635,647.02,3227333,2128952311.00,304,649
جهرم-ت,13970122,656.82,657,598,612.71,7413889,4631522241.00,637,647
جهرم-ت,13970126,617.61,632,618,624.47,2753307,1752940450.00,233,613
جهرم-ت,13970127,617.61,629,608,617.61,2306561,1452369597.00,223,624
جهرم-ت,13970128,624.47,624,603,614.67,2501645,1567397452.00,206,618
جهرم-ت,13970129,599.96,619,599,606.83,2744879,1698483862.00,274,615
جهرم-ت,13970201,621.53,622,599,609.77,2117320,1315933422.00,182,607
جهرم-ت,13970202,612.71,613,598,601.93,2576622,1582989931.00,254,610
جهرم-ت,13970203,602.91,608,578,586.24,3402280,2035956986.00,318,602
جهرم-ت,13970204,581.34,607,575,598.98,3029879,1851518785.00,325,586
جهرم-ت,13970205,606.83,610,596,599.96,871891,533546559.00,104,599
جهرم-ت,13970208,607.81,608,564,574.48,3184984,1866608218.00,339,600
جهرم-ت,13970209,563.69,576,546,556.83,2369499,1346997352.00,266,574
جهرم-ت,13970210,556.83,564,542,551.93,2251404,1268465130.00,181,557
جهرم-ت,13970211,566.63,578,542,560.75,1383797,791152948.00,174,552
جهرم-ت,13970215,581.34,581,549,553.89,913212,516339810.00,130,561
جهرم-ت,13970216,563.69,564,512,523.50,4347868,2321655502.00,380,554
جهرم-ت,13970217,527.42,528,516,524.48,1891218,1011089421.00,162,523
جهرم-ت,13970218,532.32,556,523,543.11,3543339,1963691194.00,340,524
جهرم-ت,13970219,529.38,529,499,510.75,6218232,3238220199.00,576,543
جهرم-ت,13970222,519.58,523,505,515.66,1741942,917010991.00,157,511
جهرم-ت,13970223,527.42,567,521,560.75,6236949,3565129672.00,534,516
جهرم-ت,13970224,588.20,606,569,587.22,5354573,3204800593.00,526,561
جهرم-ت,13970225,569.57,606,559,579.38,4713576,2783467455.00,462,587
جهرم-ت,13970226,558.79,559,546,551.93,3070075,1728471425.00,325,579
جهرم-ت,13970229,546.05,567,546,554.87,1786610,1010469388.00,231,552
جهرم-ت,13970230,548.99,559,541,547.03,1640588,914788897.00,193,555
جهرم-ت,13970231,541.14,542,526,529.38,3987542,2153684203.00,407,547
جهرم-ت,13970301,546.05,548,526,531.34,2061392,1117972132.00,199,529
جهرم-ت,13970302,544.09,580,536,566.63,8686441,5018119974.00,900,531
جهرم-ت,13970305,588.20,600,554,573.50,4488259,2626400906.00,414,567
جهرم-ت,13970306,568.59,569,549,556.83,2458658,1397655791.00,217,573
جهرم-ت,13970307,562.71,591,551,576.44,5890848,3462697938.00,513,557
جهرم-ت,13970308,575.46,594,567,581.34,3656281,2168566729.00,358,576
جهرم-ت,13970309,581.34,584,558,562.71,2826436,1621628912.00,295,581
جهرم-ت,13970312,556.83,567,549,555.85,1580943,896335871.00,172,563
جهرم-ت,13970313,540.16,566,540,550.95,2622562,1473812504.00,265,556
جهرم-ت,13970319,552.91,558,532,543.11,2001367,1109171061.00,213,551
جهرم-ت,13970320,551.93,552,528,532.32,3213886,1745754720.00,392,543
جهرم-ت,13970321,541.14,572,539,554.87,3916898,2215662296.00,360,532
جهرم-ت,13970322,565.65,605,549,586.24,11737968,7019840276.00,1044,555
جهرم-ت,13970323,603.89,644,604,632.32,22078299,14235697059.00,1591,586
جهرم-ت,13970327,666.63,695,664,690.16,12311237,8662429723.00,956,632
جهرم-ت,13970328,722.51,735,654,700.94,24254909,17349376959.00,1721,690
جهرم-ت,13970329,652.90,730,644,688.20,18286247,12841327758.00,1313,701
جهرم-ت,13970330,694.08,713,647,681.33,12068952,8392290333.00,840,688
جهرم-ت,13970402,678.39,693,649,659.77,7526204,5067328799.00,627,681
جهرم-ت,13970403,656.82,683,650,658.79,11232310,7552538790.00,830,660
جهرم-ت,13970404,662.71,675,623,650.94,15173982,10078542940.00,1121,659
جهرم-ت,13970405,648.98,650,623,633.30,3841673,2482613043.00,326,651
جهرم-ت,13970406,636.24,637,597,613.69,5916605,3703260681.00,494,633
جهرم-ت,13970409,599.96,637,600,610.75,3094189,1928300900.00,286,614
جهرم-ت,13970410,603.89,615,592,598.98,4190462,2560902843.00,419,611
جهرم-ت,13970411,614.67,632,601,619.57,5303884,3353070802.00,454,599
جهرم-ت,13970412,632.32,659,627,639.18,12044039,7854588428.00,891,620
جهرم-ت,13970413,654.86,659,632,640.16,6249867,4082991821.00,551,639
جهرم-ت,13970416,650.94,651,621,637.22,4031990,2621639355.00,275,640
جهرم-ت,13970417,640.16,641,610,629.37,3528159,2266193827.00,277,637
جهرم-ت,13970419,633.30,633,591,608.79,2382189,1478542008.00,280,629
جهرم-ت,13970420,593.10,598,579,586.24,9867152,5895728184.00,804,609
جهرم-ت,13970423,587.22,613,586,591.14,2588114,1559731109.00,217,586
جهرم-ت,13970424,588.20,595,577,581.34,2240928,1329725835.00,182,591
جهرم-ت,13970425,575.46,586,559,564.67,5707714,3286963656.00,597,581
جهرم-ت,13970426,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970427,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970430,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970431,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970501,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970502,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970503,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970504,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970505,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970506,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970507,0,0,0,564.67,0,0.00,0,565
جهرم-ت,13970508,610.75,672,608,624.47,7373108,4693120298.00,467,565
جهرم-ت,13970509,643.10,665,616,651.92,12287544,8171892111.00,1038,624
جهرم-ت,13970510,670.55,673,608,642.12,11176980,7316249783.00,758,652
جهرم-ت,13970513,617.61,618,590,601.93,5905886,3625616414.00,463,642
جهرم-ت,13970514,598.98,637,594,615.65,10604433,6657260822.00,722,602
جهرم-ت,13970515,616.63,657,613,633.30,9609854,6210177756.00,777,616
جهرم-ت,13970516,627.41,647,585,601.93,10795592,6631789799.00,844,633
جهرم-ت,13970517,589.18,593,574,579.38,4304240,2545918220.00,385,602
جهرم-ت,13970520,592.12,592,573,584.28,4151828,2474250614.00,389,579
جهرم-ت,13970521,598.00,603,579,591.14,4396570,2651688620.00,340,584
جهرم-ت,13970522,588.20,591,568,575.46,6206247,3642053931.00,494,591
جهرم-ت,13970523,568.59,593,560,581.34,5185066,3073903981.00,458,575
جهرم-ت,13970524,587.22,593,560,579.38,5504590,3253039158.00,431,581
جهرم-ت,13970527,589.18,589,569,582.32,4530921,2690687458.00,341,579
جهرم-ت,13970528,578.40,598,575,584.28,8135569,4849113625.00,509,582
جهرم-ت,13970529,579.38,591,571,582.32,8960808,5324635647.00,690,584
جهرم-ت,13970530,598.00,622,587,604.87,13971669,8623597215.00,1023,582
جهرم-ت,13970603,621.53,653,613,639.18,10598517,6909733555.00,898,605
جهرم-ت,13970604,633.30,665,631,643.10,14799339,9713685867.00,1188,639
جهرم-ت,13970605,635.26,707,635,682.31,27346661,19044364280.00,1886,643
جهرم-ت,13970606,707.80,716,662,694.08,16218768,11488988048.00,1204,682
جهرم-ت,13970607,684.27,688,645,667.61,11084177,7547180860.00,888,694
جهرم-ت,13970610,671.53,701,672,683.29,8143023,5679214910.00,573,668
جهرم-ت,13970611,676.43,682,646,652.90,6717223,4476241580.00,515,683
