<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شبندر-ت,13950519,1741.48,1789,1737,1748.87,13220795,68814877632.00,1953,1741
شبندر-ت,13950520,1753.91,1757,1662,1695.78,9068628,45765438418.00,2025,1749
شبندر-ت,13950523,1700.15,1747,1668,1703.85,10207599,51763840407.00,1660,1696
شبندر-ت,13950524,1737.78,1781,1718,1751.89,6942859,36200281274.00,1249,1704
شبندر-ت,13950525,1746.52,1747,1678,1702.17,3391864,17181760405.00,847,1752
شبندر-ت,13950526,1679.32,1707,1647,1675.29,3900265,19446325775.00,821,1702
شبندر-ت,13950527,1679.99,1707,1657,1683.35,2261613,11330410590.00,613,1675
شبندر-ت,13950530,1703.51,1767,1683,1751.89,11501077,59967608871.00,1698,1683
شبندر-ت,13950531,1784.15,1814,1720,1769.37,13505054,71115339880.00,2269,1752
شبندر-ت,13950601,1746.85,1747,1697,1713.59,3998759,20395374617.00,981,1769
شبندر-ت,13950602,1726.69,1727,1677,1695.11,3278489,16540892518.00,818,1714
شبندر-ت,13950603,1706.53,1720,1673,1683.35,3504454,17558971603.00,862,1695
شبندر-ت,13950606,1696.45,1696,1646,1667.89,3603258,17887366979.00,970,1683
شبندر-ت,13950607,1679.99,1703,1645,1658.49,2679091,13224402276.00,666,1668
شبندر-ت,13950608,1646.39,1697,1643,1676.29,3656370,18242326693.00,751,1658
شبندر-ت,13950609,1676.29,1692,1643,1668.57,1238435,6131868228.00,382,1676
شبندر-ت,13950610,1677.97,1680,1633,1654.45,1995560,9826264647.00,484,1669
شبندر-ت,13950613,1634.29,1654,1607,1630.26,1771786,8578177047.00,531,1654
شبندر-ت,13950614,1606.07,1606,1549,1557.69,9257083,42914355360.00,1637,1630
شبندر-ت,13950615,1552.31,1596,1529,1578.18,3812122,17903818967.00,840,1558
شبندر-ت,13950616,1602.71,1657,1590,1650.09,7930425,38949453731.00,946,1578
شبندر-ت,13950617,1712.92,1727,1646,1697.80,21193279,107088887685.00,1615,1650
شبندر-ت,13950620,1657.48,1663,1616,1654.45,5797722,28546950470.00,824,1698
شبندر-ت,13950621,1640.34,1641,1620,1633.96,1645226,7979385486.00,392,1654
شبندر-ت,13950623,1635.30,1635,1593,1606.41,2910315,13914150499.00,503,1634
شبندر-ت,13950624,1606.07,1670,1583,1626.57,5490824,26583632659.00,759,1606
شبندر-ت,13950627,1616.82,1634,1599,1612.12,1953416,9368180997.00,400,1627
شبندر-ت,13950628,1627.57,1646,1611,1625.56,2182375,10557471694.00,448,1612
شبندر-ت,13950629,1636.31,1675,1616,1627.57,1669997,8092528099.00,410,1626
شبندر-ت,13950631,1628.92,1646,1613,1629.93,2694007,13068213556.00,494,1628
شبندر-ت,13950703,1622.87,1677,1623,1657.48,4093632,20195278578.00,580,1630
شبندر-ت,13950704,1653.11,1700,1653,1681.67,4866167,24355110075.00,915,1657
شبندر-ت,13950705,1663.86,1696,1614,1634.63,4385332,21335354108.00,863,1682
شبندر-ت,13950706,1646.39,1658,1599,1613.46,4543445,21818826612.00,882,1635
شبندر-ت,13950707,1603.38,1645,1603,1612.12,3020821,14494875143.00,805,1613
شبندر-ت,13950710,1677.97,1692,1660,1681.33,8377717,41926275626.00,1368,1612
شبندر-ت,13950711,1679.99,1680,1640,1649.41,2593512,12731794063.00,584,1681
شبندر-ت,13950712,1656.47,1661,1631,1648.07,4162744,20418004010.00,794,1649
شبندر-ت,13950713,1646.39,1692,1640,1657.14,5037053,24844506862.00,717,1648
شبندر-ت,13950714,1646.39,1646,1629,1635.30,3189971,15524717765.00,626,1657
شبندر-ت,13950717,1662.85,1717,1660,1706.20,19572169,99389975037.00,2656,1635
شبندر-ت,13950718,1710.23,1710,1663,1678.31,3031420,15143417786.00,648,1706
شبندر-ت,13950719,1669.91,1714,1655,1693.09,9448944,47616100520.00,1021,1678
شبندر-ت,13950721,0,0,0,1693.09,0,0.00,0,1693
شبندر-ت,13950724,1713.25,1774,1699,1745.51,15943822,82830160584.00,2597,1693
شبندر-ت,13950725,1730.39,1730,1677,1696.79,6687991,33773879472.00,1260,1746
شبندر-ت,13950726,1696.79,1717,1680,1698.13,3960223,20013354243.00,965,1697
شبندر-ت,13950727,1698.47,1720,1668,1682.68,3823190,19146553561.00,861,1698
شبندر-ت,13950728,1693.43,1697,1663,1676.29,3833281,19124185387.00,911,1683
شبندر-ت,13950801,1686.71,1757,1663,1739.13,10530168,54504151580.00,1847,1676
شبندر-ت,13950802,1753.57,1770,1707,1734.76,6584867,33999129973.00,1172,1739
شبندر-ت,13950803,1750.55,1808,1731,1769.03,13081614,68869023511.00,2276,1735
شبندر-ت,13950804,1763.99,1764,1724,1737.45,3679793,19027996966.00,905,1769
شبندر-ت,13950805,1745.51,1794,1727,1762.31,5650270,29633699090.00,1181,1737
شبندر-ت,13950806,0,0,0,1762.31,0,0.00,0,1762
شبندر-ت,13950807,0,0,0,1762.31,0,0.00,0,1762
شبندر-ت,13950808,1756.93,1791,1733,1762.98,7748412,40652957675.00,1551,1762
شبندر-ت,13950809,1741.14,1784,1741,1769.03,5272904,27759712046.00,1058,1763
شبندر-ت,13950810,1767.35,1796,1730,1753.57,5534905,28884799249.00,1159,1769
شبندر-ت,13950811,1743.83,1744,1698,1709.89,4672933,23778323916.00,1232,1754
شبندر-ت,13950812,1700.82,1725,1697,1705.86,4398982,22334294590.00,948,1710
شبندر-ت,13950815,1686.71,1687,1621,1634.97,6500717,31631188763.00,1839,1706
شبندر-ت,13950816,1612.79,1659,1613,1635.30,2357847,11475994239.00,631,1635
شبندر-ت,13950817,1653.45,1677,1647,1659.83,1953108,9648936224.00,439,1635
شبندر-ت,13950818,1672.26,1680,1633,1652.44,2175307,10697927300.00,500,1660
شبندر-ت,13950819,1570.12,1626,1570,1577.85,7555233,35481957280.00,1507,1652
شبندر-ت,13950822,1612.46,1626,1556,1585.24,3467630,16361000525.00,671,1578
شبندر-ت,13950823,1579.19,1601,1567,1585.91,2384376,11254068749.00,568,1585
شبندر-ت,13950824,1595.66,1646,1586,1630.26,3167850,15370639470.00,636,1586
شبندر-ت,13950825,1631.61,1643,1589,1612.46,1744104,8348637230.00,434,1630
شبندر-ت,13950826,1616.82,1617,1576,1594.65,2160323,10252545159.00,523,1612
شبندر-ت,13950829,1595.99,1602,1571,1576.17,2340537,10979674176.00,634,1595
شبندر-ت,13950901,1585.24,1620,1576,1583.56,2609758,12299384179.00,524,1576
شبندر-ت,13950902,1612.79,1623,1579,1586.92,5949000,28095359658.00,852,1584
شبندر-ت,13950903,1602.38,1612,1579,1594.65,2956482,14030631215.00,507,1587
شبندر-ت,13950906,1580.87,1583,1563,1571.46,2196777,10274431468.00,554,1595
شبندر-ت,13950907,1578.52,1579,1561,1569.45,1746655,8155728039.00,481,1571
شبندر-ت,13950909,1567.77,1588,1559,1569.45,1499150,7002910866.00,523,1569
شبندر-ت,13950913,1647.73,1648,1607,1640.01,11207767,54710332950.00,1656,1569
شبندر-ت,13950914,1639.67,1640,1586,1604.06,2495142,11911872362.00,694,1640
شبندر-ت,13950915,1585.91,1603,1576,1581.54,2240421,10544624131.00,472,1604
شبندر-ت,13950916,1593.64,1623,1586,1597.00,2108712,10025102609.00,379,1582
شبندر-ت,13950917,1606.07,1606,1577,1588.26,1644404,7759205267.00,378,1597
شبندر-ت,13950920,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950921,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950922,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950923,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950924,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950928,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950929,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13950930,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951001,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951004,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951005,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951006,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951007,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951008,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951011,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951012,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951013,0,0,0,1588.26,0,0.00,0,1588
شبندر-ت,13951014,1612.46,1612,1562,1580.54,4644708,21849846286.00,744,1588
شبندر-ت,13951015,1549.29,1603,1520,1572.47,7351780,34417103134.00,1280,1581
شبندر-ت,13951018,1559.03,1613,1559,1594.31,5962947,28296736206.00,818,1572
شبندر-ت,13951019,1589.61,1613,1564,1599.02,3552848,16908401451.00,609,1594
شبندر-ت,13951020,1580.87,1603,1559,1586.58,3023162,14275433412.00,559,1599
شبندر-ت,13951022,1563.40,1595,1515,1546.60,7038845,32402122500.00,913,1587
شبندر-ت,13951025,1562.39,1562,1523,1539.54,1556837,7120052141.00,475,1547
شبندر-ت,13951026,1526.44,1596,1526,1563.74,3542268,16485018418.00,527,1540
شبندر-ت,13951027,1572.81,1605,1569,1593.98,4486367,21281342814.00,598,1564
شبندر-ت,13951028,1605.40,1653,1567,1606.41,6257042,29917602335.00,826,1594
شبندر-ت,13951029,1612.46,1650,1583,1614.47,3691216,17737156047.00,599,1606
شبندر-ت,13951102,1618.84,1636,1562,1596.66,2580199,12261849837.00,590,1614
شبندر-ت,13951103,1595.66,1623,1580,1609.43,1975871,9468376665.00,326,1597
شبندر-ت,13951104,1580.54,1583,1569,1597.34,709630,3325246681.00,268,1609
شبندر-ت,13951105,1563.74,1616,1559,1584.57,2073970,9781428204.00,547,1597
شبندر-ت,13951106,1567.43,1576,1547,1565.08,1278526,5908860429.00,403,1585
شبندر-ت,13951109,1569.11,1589,1541,1559.37,1199855,5551689391.00,370,1565
شبندر-ت,13951110,1567.43,1582,1545,1568.10,3254465,15188560684.00,522,1559
شبندر-ت,13951111,1548.95,1570,1549,1565.75,1988675,9266802768.00,405,1568
شبندر-ت,13951112,1552.65,1586,1546,1565.08,6405050,29834012317.00,650,1566
شبندر-ت,13951113,1549.29,1574,1546,1558.70,1109324,5126065736.00,356,1565
شبندر-ت,13951116,1552.31,1576,1513,1538.54,1891217,8644269634.00,520,1559
شبندر-ت,13951117,1535.51,1559,1515,1536.52,2149268,9827738678.00,493,1539
شبندر-ت,13951118,1532.15,1562,1508,1539.88,3436446,15747570231.00,543,1537
شبندر-ت,13951119,1548.95,1552,1525,1540.89,1198344,5498630878.00,234,1540
شبندر-ت,13951120,1525.43,1559,1519,1547.94,3997122,18415327101.00,521,1541
شبندر-ت,13951123,1548.95,1594,1548,1576.84,4465710,20957696027.00,667,1548
شبندر-ت,13951124,1556.01,1602,1556,1587.59,4186817,19784383265.00,515,1577
شبندر-ت,13951125,1595.66,1612,1569,1591.29,1800089,8529136886.00,338,1588
شبندر-ت,13951126,1579.19,1589,1546,1567.10,1550890,7188515813.00,298,1591
شبندر-ت,13951127,1545.59,1613,1546,1602.38,6901834,32913854938.00,732,1567
شبندر-ت,13951130,1612.46,1670,1612,1649.75,8439622,41441915790.00,1175,1602
شبندر-ت,13951201,1649.75,1653,1607,1625.56,1654048,7970109389.00,490,1650
شبندر-ت,13951202,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951203,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951204,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951207,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951208,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951209,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951210,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951211,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951214,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951215,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951216,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951217,0,0,0,1625.56,0,0.00,0,1626
شبندر-ت,13951218,1646.73,1651,1610,1626.57,3980466,19270518583.00,646,1626
شبندر-ت,13951221,1579.19,1660,1579,1636.31,6665427,32459602279.00,843,1627
شبندر-ت,13951222,1595.99,1646,1596,1628.92,7590732,36801144905.00,667,1636
شبندر-ت,13951223,1643.03,1646,1606,1630.26,3546545,17207633175.00,384,1629
شبندر-ت,13951224,1643.03,1679,1623,1645.72,7599947,37227847719.00,1021,1630
شبندر-ت,13951225,1651.43,1680,1634,1661.17,2641651,13059254610.00,384,1646
شبندر-ت,13951228,1666.55,1697,1663,1679.99,2976388,14882790294.00,464,1661
شبندر-ت,13960105,1679.65,1690,1664,1678.31,484150,2409918051.00,167,1680
شبندر-ت,13960106,1664.20,1683,1633,1669.91,693270,3413442159.00,225,1678
شبندر-ت,13960107,1662.85,1697,1634,1674.61,1983950,9888609757.00,457,1670
شبندر-ت,13960108,1651.43,1680,1651,1673.94,380781,1893887525.00,166,1675
شبندر-ت,13960109,1667.56,1685,1652,1672.26,870040,4324183499.00,228,1674
شبندر-ت,13960114,1679.99,1697,1652,1677.64,1722808,8607184334.00,350,1672
شبندر-ت,13960115,1679.99,1700,1664,1690.74,2793440,14057948394.00,570,1678
شبندر-ت,13960116,1700.15,1728,1700,1706.53,1489732,7590071535.00,453,1691
شبندر-ت,13960119,1700.15,1735,1663,1693.09,1941406,9781149516.00,601,1707
شبندر-ت,13960120,1664.53,1704,1630,1674.61,3408482,16988787093.00,734,1693
شبندر-ت,13960121,1681.67,1696,1647,1668.57,2020795,10034801647.00,549,1675
شبندر-ت,13960123,1676.29,1693,1645,1675.29,3266732,16288980096.00,593,1669
شبندر-ت,13960126,1659.16,1690,1642,1666.21,6097749,30237206858.00,831,1675
شبندر-ت,13960127,1686.71,1743,1646,1708.89,9320479,47405881248.00,1600,1666
شبندر-ت,13960128,1743.83,1764,1707,1725.69,4775671,24525929746.00,776,1709
شبندر-ت,13960129,1703.51,1740,1700,1727.03,4345493,22334866547.00,691,1726
شبندر-ت,13960130,1733.75,1780,1714,1744.50,8705316,45199836143.00,981,1727
شبندر-ت,13960202,1720.31,1795,1720,1764.66,12474599,65512613976.00,1564,1745
شبندر-ت,13960203,1767.01,1791,1726,1752.57,3873986,20206474245.00,850,1765
شبندر-ت,13960204,1737.11,1757,1717,1737.45,2116759,10945881040.00,435,1753
شبندر-ت,13960206,1730.39,1751,1721,1741.14,5761231,29853667741.00,747,1737
شبندر-ت,13960209,1763.99,1814,1747,1774.07,43203207,228119508564.00,3639,1741
شبندر-ت,13960210,1822.79,1861,1748,1807.33,23645730,127188442668.00,3452,1774
شبندر-ت,13960211,1797.59,1814,1768,1807.00,24578624,132175986718.00,1572,1807
شبندر-ت,13960212,1780.79,1811,1781,1805.32,10016245,53818977776.00,879,1807
شبندر-ت,13960213,1804.31,1808,1788,1803.97,8609739,46228643393.00,806,1805
شبندر-ت,13960216,1800.95,1814,1781,1802.29,20133629,107998249863.00,1356,1804
شبندر-ت,13960217,1802.63,1804,1794,1801.62,5533153,29671096731.00,614,1802
شبندر-ت,13960218,1801.62,1802,1798,1801.29,7409595,39720273818.00,522,1802
شبندر-ت,13960219,1801.29,1804,1798,1801.96,8358653,44824652899.00,573,1801
شبندر-ت,13960220,1802.29,1802,1799,1801.96,3297484,17684175040.00,354,1802
شبندر-ت,13960223,1801.96,1802,1799,1801.96,2990944,16040356776.00,278,1802
شبندر-ت,13960224,1801.96,1802,1798,1801.96,5764121,30910231464.00,402,1802
شبندر-ت,13960225,1801.96,1848,1801,1811.70,5567577,30022389945.00,522,1802
شبندر-ت,13960226,1837.91,1861,1814,1844.97,2600624,14278729812.00,483,1812
شبندر-ت,13960227,1881.93,1932,1862,1906.12,7202849,40859955623.00,1317,1845
شبندر-ت,13960230,1982.39,1999,1926,1961.22,3439122,20073270509.00,630,1906
شبندر-ت,13960231,1955.51,2001,1900,1960.89,3730110,21769768812.00,663,1961
شبندر-ت,13960301,1915.19,1932,1892,1902.42,1771162,10028900440.00,380,1961
شبندر-ت,13960302,1892.01,1902,1849,1883.94,3372958,18911229831.00,510,1902
شبندر-ت,13960303,1868.15,1896,1856,1871.85,1423467,7918084633.00,335,1884
شبندر-ت,13960306,1851.35,1871,1841,1852.69,3216759,17736206583.00,759,1872
شبندر-ت,13960307,1847.99,1915,1848,1870.17,2029473,11296107225.00,352,1853
شبندر-ت,13960308,1865.46,1896,1848,1889.99,6888376,38748249485.00,426,1870
شبندر-ت,13960309,1851.69,1892,1848,1873.86,2470738,13778925885.00,369,1890
شبندر-ت,13960310,1877.56,1878,1849,1868.82,1140304,6332852476.00,287,1874
شبندر-ت,13960313,1847.99,1854,1804,1834.89,1474603,8019525778.00,465,1869
شبندر-ت,13960316,1847.99,1848,1788,1829.51,1465829,7975727219.00,332,1835
شبندر-ت,13960317,1831.19,1838,1739,1807.67,5993947,32250307361.00,646,1830
شبندر-ت,13960320,1809.35,1825,1784,1817.75,6268457,33913201240.00,372,1808
شبندر-ت,13960321,1812.37,1824,1779,1806.66,1733563,9317683504.00,331,1818
شبندر-ت,13960322,1814.05,1814,1717,1730.05,6412445,33016095185.00,688,1807
شبندر-ت,13960323,1714.26,1742,1702,1710.90,2250414,11458278666.00,391,1730
شبندر-ت,13960324,1704.18,1746,1704,1724.01,981975,5073211501.00,175,1711
شبندر-ت,13960327,1734.09,1773,1712,1734.76,1744623,9013953393.00,316,1724
شبندر-ت,13960328,1735.77,1736,1704,1727.37,877106,4485069743.00,211,1735
شبندر-ت,13960329,1713.59,1714,1647,1706.87,732946,3650159881.00,260,1727
شبندر-ت,13960330,1673.27,1707,1662,1692.76,1649551,8298068367.00,273,1707
شبندر-ت,13960331,1696.79,1708,1655,1689.73,332308,1656212303.00,128,1693
شبندر-ت,13960403,1673.27,1689,1626,1669.91,1109810,5463175117.00,297,1690
شبندر-ت,13960404,1656.13,1680,1627,1668.90,1170619,5811132922.00,230,1670
شبندر-ت,13960407,1695.11,1695,1661,1671.93,686119,3426063713.00,140,1669
شبندر-ت,13960410,1690.07,1692,1659,1672.26,397738,1981212712.00,167,1672
شبندر-ت,13960411,1656.13,1679,1650,1670.58,352999,1747417471.00,144,1672
شبندر-ت,13960412,1653.11,1671,1632,1665.88,419710,2058290904.00,163,1671
شبندر-ت,13960413,1671.25,1693,1638,1682.34,8121831,40662839720.00,521,1666
شبندر-ت,13960414,1679.99,1680,1631,1659.49,2060731,10178000391.00,285,1682
شبندر-ت,13960417,1690.74,1742,1687,1731.40,25523124,131525681557.00,2073,1659
شبندر-ت,13960418,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960419,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960420,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960421,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960424,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960425,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960426,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960427,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960428,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960431,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960501,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960502,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960503,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960504,0,0,0,1731.40,0,0.00,0,1731
شبندر-ت,13960507,1822.52,1873,1799,1828.29,17005830,80862696693.00,1166,1731
شبندر-ت,13960508,1845.98,1868,1815,1848.67,8870252,42650331725.00,1339,1828
شبندر-ت,13960509,1822.91,1849,1801,1820.22,3502880,16583885642.00,874,1849
شبندر-ت,13960510,1807.91,1808,1761,1773.69,2662244,12282079578.00,691,1820
شبندر-ت,13960511,1755.24,1806,1755,1773.69,1954304,9015103573.00,333,1774
شبندر-ت,13960515,1805.22,1808,1766,1784.07,1808271,8399694334.00,308,1774
شبندر-ت,13960516,1768.69,1785,1724,1747.16,2429192,11037114103.00,427,1784
شبندر-ت,13960517,1760.62,1783,1730,1756.78,2521195,11519621135.00,300,1747
شبندر-ت,13960518,1740.63,1769,1738,1755.62,1748402,7981741715.00,251,1757
شبندر-ت,13960521,1741.78,1843,1742,1821.37,11581811,54860651261.00,1169,1756
شبندر-ت,13960522,1820.99,1821,1778,1793.69,3068252,14312800377.00,356,1821
شبندر-ت,13960523,1768.69,1806,1751,1792.15,3609304,16824664071.00,324,1794
شبندر-ت,13960524,1772.54,1803,1773,1793.69,2100587,9800137400.00,196,1792
شبندر-ت,13960525,1816.76,1817,1749,1774.46,1852984,8534226417.00,219,1794
شبندر-ت,13960528,1791.76,1846,1769,1825.99,11476311,54498156390.00,921,1774
شبندر-ت,13960529,1829.45,1844,1810,1821.37,1966797,9315066419.00,311,1826
شبندر-ت,13960530,1807.14,1846,1788,1820.22,8782420,41574379833.00,507,1821
شبندر-ت,13960531,1837.90,1840,1801,1809.45,7697275,36220928598.00,335,1820
شبندر-ت,13960601,1838.67,1846,1814,1817.91,1066831,5068735082.00,275,1809
شبندر-ت,13960604,1841.75,1842,1803,1815.99,2062271,9739501519.00,243,1818
شبندر-ت,13960605,1826.37,1826,1807,1815.22,7046280,33265689347.00,481,1816
شبندر-ت,13960606,1818.68,1838,1799,1810.61,3721784,17524134052.00,248,1815
شبندر-ت,13960607,1797.53,1838,1797,1808.68,1243097,5843769168.00,191,1811
شبندر-ت,13960608,1807.53,1851,1800,1831.75,2661290,12678707043.00,356,1809
شبندر-ت,13960611,1835.98,1846,1815,1829.06,801662,3803733028.00,144,1832
شبندر-ت,13960612,1814.83,1830,1807,1817.53,1492684,7036981859.00,240,1829
شبندر-ت,13960613,1811.37,1892,1811,1869.05,8405028,40853568378.00,869,1818
شبندر-ت,13960614,1882.89,1883,1846,1863.67,3894757,18879810643.00,277,1869
شبندر-ت,13960615,1860.97,1869,1838,1854.05,2341022,11289067109.00,197,1864
شبندر-ت,13960619,1829.06,1860,1815,1846.75,616842,2934983645.00,157,1854
شبندر-ت,13960620,1841.37,1864,1826,1849.82,10057719,48392294571.00,320,1847
شبندر-ت,13960621,1845.59,1873,1823,1855.21,4007423,19335884276.00,432,1850
شبندر-ت,13960622,1864.82,1915,1826,1893.27,3735135,18393425615.00,587,1855
شبندر-ت,13960625,1884.04,1981,1884,1946.33,7945744,40223432334.00,856,1893
شبندر-ت,13960626,1960.94,1980,1915,1936.34,1209693,6069978029.00,282,1946
شبندر-ت,13960627,1936.34,1978,1922,1938.26,2150602,10842072386.00,304,1936
شبندر-ت,13960628,1960.18,1999,1942,1981.71,2519771,12985972325.00,461,1938
شبندر-ت,13960629,1993.24,1993,1958,1968.63,2009728,10288980010.00,319,1982
شبندر-ت,13960701,1987.47,1999,1972,1977.86,1271510,6557043207.00,268,1969
شبندر-ت,13960702,1982.09,1997,1962,1965.56,2147453,10978267531.00,222,1978
شبندر-ت,13960703,1964.79,1980,1944,1959.79,2304869,11748995715.00,251,1966
شبندر-ت,13960704,1963.25,2015,1963,1984.78,2118839,10936443985.00,309,1960
شبندر-ت,13960705,1968.63,1999,1963,1986.32,1843035,9521590454.00,239,1985
شبندر-ت,13960710,1991.70,1992,1922,1950.56,3617120,18349631197.00,326,1986
شبندر-ت,13960711,1941.72,1980,1922,1949.41,1829434,9275413235.00,292,1951
شبندر-ت,13960712,1956.33,1980,1934,1964.40,1938055,9900583451.00,235,1949
شبندر-ت,13960715,1968.25,1969,1903,1928.65,1965707,9860924001.00,252,1964
شبندر-ت,13960716,1941.33,1941,1876,1886.74,4793168,23520610628.00,483,1929
شبندر-ت,13960717,1897.50,1961,1896,1913.65,1210418,6076270922.00,278,1887
شبندر-ت,13960718,1926.34,1969,1921,1934.41,1116331,5661607428.00,185,1914
شبندر-ت,13960719,1952.49,1961,1916,1938.26,1692955,8537337540.00,246,1934
شبندر-ت,13960722,1942.10,1961,1934,1949.41,1493765,7588428875.00,258,1938
شبندر-ت,13960723,1951.33,1965,1944,1952.49,953805,4851162684.00,186,1949
شبندر-ت,13960724,1957.10,1961,1946,1952.49,1079415,5481510606.00,205,1952
شبندر-ت,13960725,1945.95,1969,1927,1952.49,1165752,5920105276.00,232,1952
شبندر-ت,13960726,1954.02,2011,1952,1980.17,3921339,20194990295.00,723,1952
شبندر-ت,13960729,2007.08,2075,1996,2049.38,6900118,36779495515.00,937,1980
شبندر-ت,13960730,2074.37,2079,2019,2052.84,3612210,19286377985.00,449,2049
شبندر-ت,13960801,2045.92,2046,1966,2013.62,1550480,8079017271.00,227,2053
شبندر-ت,13960802,2016.31,2037,1969,2016.70,1160198,6091047384.00,268,2014
شبندر-ت,13960803,2007.47,2034,2000,2014.39,637041,3330120330.00,149,2017
شبندر-ت,13960806,2022.46,2076,2022,2058.22,9501229,50863810857.00,599,2014
شبندر-ت,13960807,2075.52,2161,2061,2156.27,21326389,119590633875.00,1293,2058
شبندر-ت,13960808,2248.93,2264,2215,2250.09,35564582,208129174427.00,2349,2156
شبندر-ت,13960809,2226.25,2345,2226,2283.92,17614397,104635471580.00,1928,2250
شبندر-ت,13960810,2360.82,2398,2361,2392.74,22118241,137639777852.00,2108,2284
شبندر-ت,13960813,2421.57,2440,2353,2389.66,5899530,36667124670.00,1184,2393
شبندر-ت,13960814,2364.67,2383,2324,2352.36,4906674,30019009963.00,848,2390
شبندر-ت,13960815,2330.06,2353,2280,2313.91,5290772,31838333269.00,890,2352
شبندر-ت,13960816,2356.98,2403,2355,2375.43,3695667,22830006811.00,702,2314
شبندر-ت,13960817,2360.82,2407,2334,2381.97,4581985,28384193711.00,580,2375
شبندر-ت,13960820,2412.73,2422,2384,2401.96,4137175,25846363508.00,632,2382
شبندر-ت,13960821,2418.50,2420,2376,2390.04,3330305,20702625547.00,459,2402
شبندر-ت,13960822,2391.20,2410,2383,2388.12,1565823,9725062703.00,325,2390
شبندر-ت,13960823,2403.12,2421,2392,2398.50,1777313,11087712802.00,386,2388
شبندر-ت,13960824,2383.89,2415,2377,2388.51,2308342,14338936380.00,377,2399
شبندر-ت,13960827,2412.35,2508,2375,2493.09,9808716,63596633007.00,1159,2389
شبندر-ت,13960829,2525.39,2587,2476,2530.39,4811901,31665614077.00,927,2493
شبندر-ت,13960830,2534.23,2657,2534,2623.05,11518170,78571617712.00,1568,2530
شبندر-ت,13960901,2576.91,2634,2570,2590.37,6973258,46976904606.00,1038,2623
شبندر-ت,13960904,2668.04,2720,2615,2693.03,16193657,113420111175.00,1407,2590
شبندر-ت,13960905,2691.49,2691,2603,2645.74,2332930,16051889563.00,514,2693
شبندر-ت,13960907,2729.94,2749,2662,2689.95,11003311,76977932022.00,1227,2646
شبندر-ت,13960908,2686.88,2687,2605,2627.67,6612380,45192306479.00,706,2690
شبندر-ت,13960911,2653.04,2691,2615,2650.35,5998279,41348617402.00,560,2628
شبندر-ت,13960912,2652.66,2660,2522,2586.52,4188269,28173455283.00,726,2650
شبندر-ت,13960913,2621.51,2622,2538,2588.83,5251195,35355116605.00,498,2587
شبندر-ت,13960914,2591.52,2618,2538,2557.30,2842794,18906255222.00,410,2589
شبندر-ت,13960918,2610.36,2610,2539,2565.76,2019505,13477140963.00,305,2557
شبندر-ت,13960919,2538.46,2595,2538,2573.07,2933622,19631748677.00,518,2566
شبندر-ت,13960920,2579.99,2645,2527,2600.75,4074529,27560987261.00,684,2573
شبندر-ت,13960921,2661.89,2731,2653,2724.17,28825341,204236816417.00,2055,2601
