<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
بايكا-ت,13980624,0,0,0,2553.28,0,0.00,0,2553
بايكا-ت,13980625,2705.77,0,0,2553.28,0,0.00,0,2553
بايكا-ت,13980626,2629.52,2630,2630,2629.52,6510,17961090.00,4,2553
بايكا-ت,13980627,0,0,0,2629.52,0,0.00,0,2630
بايكا-ت,13980630,2629.52,2630,2630,2629.52,2960,8166640.00,2,2630
بايكا-ت,13980631,0,0,0,2629.52,0,0.00,0,2630
بايكا-ت,13980701,2629.52,2630,2630,2629.52,20100,55455900.00,3,2630
بايكا-ت,13980702,2707.67,0,0,2629.52,0,0.00,0,2630
بايكا-ت,13980703,2707.67,2708,2708,2707.67,8827,25077507.00,35,2630
بايكا-ت,13980706,2788.69,0,0,2707.67,0,0.00,0,2708
بايكا-ت,13980707,2788.69,2789,2789,2788.69,14032,41057632.00,13,2708
بايكا-ت,13980708,2871.60,0,0,2788.69,0,0.00,0,2789
بايكا-ت,13980709,2871.60,2872,2872,2871.60,10010,30160130.00,3,2789
بايكا-ت,13980710,2957.38,2957,2957,2957.38,52793,163816679.00,7,2872
بايكا-ت,13980713,3046.02,3046,3046,3046.02,11216,35846336.00,1,2957
بايكا-ت,13980714,3136.56,3137,3137,3046.02,0,0.00,0,3046
بايكا-ت,13980715,3136.56,3137,3137,3136.56,122818,404194038.00,10,3046
بايكا-ت,13980716,3229.96,3230,3230,3229.96,7501,25420889.00,3,3137
بايكا-ت,13980717,3326.22,3326,3326,3326.22,4151,14486990.00,3,3230
بايكا-ت,13980720,3425.34,3425,3425,3425.34,5850,21024900.00,2,3326
بايكا-ت,13980721,3527.32,3527,3527,3527.32,3550,13138550.00,3,3425
بايكا-ت,13980722,3633.11,3633,3633,3527.32,0,0.00,0,3527
بايكا-ت,13980723,3633.11,3633,3633,3633.11,4970,18945640.00,3,3527
بايكا-ت,13980724,3741.76,3742,3742,3741.76,4851,19045026.00,3,3633
بايكا-ت,13980728,3928.56,3929,3929,3928.56,8650,35655300.00,3,3742
بايكا-ت,13980729,4045.79,4046,4046,4045.79,527346,2238583770.00,27,3929
بايكا-ت,13980730,4166.83,4167,4167,4166.83,33326,145701272.00,2,4046
بايكا-ت,13980801,4291.68,4292,4292,4291.68,4000,18012000.00,4,4167
بايكا-ت,13980804,4506.12,4506,4506,4506.12,7300,34514400.00,5,4292
بايكا-ت,13980806,4640.50,4641,4641,4640.50,9200,44794800.00,4,4506
بايكا-ت,13980808,4779.65,4780,4780,4640.50,0,0.00,0,4641
بايكا-ت,13980811,4779.65,4780,4780,4640.50,0,0.00,0,4641
بايكا-ت,13980812,4872.10,4872,4872,4872.10,21354,109161648.00,12,4641
بايكا-ت,13980813,5017.92,5018,5018,5017.92,7000,36855000.00,2,4872
بايكا-ت,13980814,5167.55,5168,5168,5017.92,0,0.00,0,5018
بايكا-ت,13980818,5167.55,5168,5168,5017.92,0,0.00,0,5018
بايكا-ت,13980819,5268.58,5269,5269,5268.58,11802,65241456.00,9,5018
بايكا-ت,13980820,5425.83,5426,5426,5268.58,0,0.00,0,5269
بايكا-ت,13980821,5425.83,5426,5426,5425.83,6300,35865900.00,5,5269
بايكا-ت,13980822,5587.86,5588,5588,5425.83,0,0.00,0,5426
بايكا-ت,13980825,5696.51,5697,5697,5696.51,10442,62411834.00,5,5426
بايكا-ت,13980826,5867.11,5867,5867,5696.51,0,0.00,0,5697
بايكا-ت,13980827,5867.11,5867,5867,5867.11,12000,73872000.00,10,5697
بايكا-ت,13980828,6042.47,6042,6042,6042.47,11300,71642000.00,5,5867
بايكا-ت,13980829,6344.59,6345,6345,6042.47,0,0.00,0,6042
بايكا-ت,13980902,6223.55,6224,6224,6223.55,22860,149275800.00,4,6042
بايكا-ت,13980903,6409.40,6409,6409,6223.55,0,0.00,0,6224
بايكا-ت,13980904,6409.40,6409,6409,6223.55,0,0.00,0,6224
بايكا-ت,13980905,6534.26,6534,6534,6534.26,11430,78364080.00,10,6224
بايكا-ت,13980906,6729.63,6730,6730,6534.26,0,0.00,0,6534
بايكا-ت,13980909,6729.63,6730,6730,6534.26,0,0.00,0,6534
بايكا-ت,13980910,6729.63,6730,6730,6534.26,0,0.00,0,6534
بايكا-ت,13980911,6860.21,6860,6860,6860.21,82143,591265314.00,10,6534
بايكا-ت,13980912,7065.12,7065,7065,7065.12,10205,75649665.00,9,6860
بايكا-ت,13980913,7276.70,7277,7277,7065.12,0,0.00,0,7065
بايكا-ت,13980916,7276.70,7277,7277,7065.12,0,0.00,0,7065
بايكا-ت,13980917,7417.75,7418,7418,7417.75,33448,260325784.00,9,7065
بايكا-ت,13980918,7639.82,7640,7640,7417.75,0,0.00,0,7418
بايكا-ت,13980919,7639.82,7640,7640,7639.82,17725,142083600.00,14,7418
بايكا-ت,13980920,7868.55,7869,7869,7639.82,0,0.00,0,7640
بايكا-ت,13980923,8021.05,8021,8021,8021.05,13070,109997120.00,10,7640
بايكا-ت,13980924,8261.22,8261,8261,8021.05,0,0.00,0,8021
بايكا-ت,13980925,8261.22,8261,8261,8261.22,24568,212955424.00,3,8021
بايكا-ت,13980926,8509.02,8509,8509,8261.22,0,0.00,0,8261
بايكا-ت,13980927,8673.90,8674,8674,8673.90,15484,140919884.00,16,8261
بايكا-ت,13980930,8934.09,8934,8934,8934.09,11200,104988800.00,10,8674
بايكا-ت,13981001,9201.90,9202,9202,8934.09,0,0.00,0,8934
بايكا-ت,13981002,9201.90,9202,9202,9201.90,19405,187355275.00,7,8934
بايكا-ت,13981003,9661.28,9661,9661,9201.90,0,0.00,0,9202
بايكا-ت,13981004,9477.34,9477,9477,9201.90,0,0.00,0,9202
بايكا-ت,13981007,9477.34,9477,9477,9201.90,0,0.00,0,9202
بايكا-ت,13981008,9477.34,9477,9477,9201.90,0,0.00,0,9202
بايكا-ت,13981009,9661.28,9661,9661,9661.28,31993,324313041.00,7,9202
بايكا-ت,13981010,9951.02,9951,9951,9661.28,0,0.00,0,9661
بايكا-ت,13981011,9951.02,9951,9951,9661.28,0,0.00,0,9661
بايكا-ت,13981014,9951.02,9951,9951,9951.02,25411,265316251.00,13,9661
بايكا-ت,13981015,10448.52,10449,10449,10448.52,24660,270347580.00,10,9951
بايكا-ت,13981017,10761.13,10761,10761,10761.13,21237,239786967.00,6,10449
بايكا-ت,13981018,10975.57,10976,10976,10975.57,7500,86370000.00,2,10761
بايكا-ت,13981021,11194.77,11195,11195,11194.77,266340,3128429640.00,23,10976
بايكا-ت,13981022,11754.23,11754,11754,11754.23,205550,2535048150.00,11,11195
بايكا-ت,13981023,12105.91,12106,12106,11754.23,0,0.00,0,11754
بايكا-ت,13981024,12105.91,12106,12106,12105.91,52081,661532862.00,3,11754
بايكا-ت,13981025,12469.03,12469,12469,12469.03,21100,276051300.00,5,12106
بايكا-ت,13981028,13092.34,13092,13092,12469.03,0,0.00,0,12469
بايكا-ت,13981029,12842.63,12843,12842,12842.63,798503,10759825925.00,167,12469
بايكا-ت,13981030,13227.67,13228,13228,13227.67,372050,5163681950.00,26,12843
بايكا-ت,13981101,13624.15,13624,13624,13624.15,70735,1011156825.00,9,13228
بايكا-ت,13981102,14304.64,14305,14305,14304.64,453767,6810588903.00,32,13624
بايكا-ت,13981105,14733.53,14734,14734,14304.64,0,0.00,0,14305
بايكا-ت,13981106,14733.53,14734,14734,14733.53,30578,472705302.00,8,14305
بايكا-ت,13981107,15174.80,15175,15175,15174.80,21100,335954200.00,5,14734
بايكا-ت,13981108,15933.44,15933,15933,15933.44,30288,506354784.00,9,15175
بايكا-ت,13981112,16410.93,0,0,15933.44,0,0.00,0,15933
بايكا-ت,13981113,16410.93,16411,16411,16410.93,24216,416975304.00,8,15933
بايكا-ت,13981114,16902.72,16903,16903,16902.72,206227,3657435845.00,34,16411
بايكا-ت,13981115,17747.14,17747,17747,17747.14,27079,504238059.00,5,16903
بايكا-ت,13981116,18278.95,18279,18279,18278.95,21005,402854895.00,4,17747
بايكا-ت,13981119,18826.97,18827,18827,18826.97,12938,255577252.00,5,18279
بايكا-ت,13981120,19391.18,19391,19391,19391.18,20953,426309738.00,10,18827
بايكا-ت,13981121,20360.46,20360,20360,20360.46,221068,4722675684.00,14,19391
بايكا-ت,13981123,20970.42,20970,20970,20970.42,20501,451083503.00,7,20360
بايكا-ت,13981126,21599.45,21599,21599,21599.45,103002,2334334326.00,17,20970
بايكا-ت,13981127,22246.58,22247,22247,22246.58,101501,2369236342.00,7,21599
بايكا-ت,13981128,23358.82,23359,23359,23358.82,1001502,24545812518.00,62,22247
بايكا-ت,13981129,24059.33,24059,24059,24059.33,97352,2457553888.00,17,23359
بايكا-ت,13981130,24780.80,24781,24781,24780.80,488900,12711888900.00,43,24059
بايكا-ت,13981203,25524.20,25524,25524,25524.20,1099290,29440085490.00,201,24781
بايكا-ت,13981204,26800.36,26800,26781,26800.36,1579599,44418013280.00,422,25524
بايكا-ت,13981205,27603.80,27604,27604,27603.80,189600,5491384800.00,24,26800
بايكا-ت,13981206,28431.06,28431,28431,28431.06,1408131,42005955861.00,450,27604
بايكا-ت,13981207,29283.11,29283,29283,29283.11,123126,3783046350.00,26,28431
بايكا-ت,13981210,30488.74,30747,27819,30307.66,3881685,123437843285.00,1882,29283
بايكا-ت,13981211,31216.89,31217,30747,31207.36,1382026,45253533858.00,620,30308
بايكا-ت,13981212,32143.27,32143,32143,32143.27,1190010,40134277260.00,470,31207
بايكا-ت,13981213,33106.83,33107,33071,33103.97,1948701,67685347259.00,1374,32143
بايكا-ت,13981214,34758.50,34759,34759,34758.50,773468,28208377960.00,521,33104
بايكا-ت,13981217,33715.84,33716,33716,33940.77,430243,15220276368.00,412,34759
بايكا-ت,13981219,32922.89,32923,32923,33833.07,57786,1996159584.00,131,33941
بايكا-ت,13981220,32819.00,32819,32819,33747.29,46300,1594340500.00,73,33833
بايكا-ت,13981221,32060.36,32060,32060,33330.80,135281,4550717559.00,137,33747
بايكا-ت,13981224,32331.03,32331,32331,33308.88,12307,417490361.00,41,33331
بايكا-ت,13981225,32310.06,32310,32310,33209.76,56936,1930187336.00,50,33309
بايكا-ت,13981226,32213.80,32214,32214,33161.15,27964,945183200.00,45,33210
بايكا-ت,13981227,31503.76,31504,31504,33018.19,49331,1630636205.00,66,33161
بايكا-ت,13981228,32027.95,32028,32028,32851.41,96114,3229910970.00,73,33018
بايكا-ت,13990105,31865.93,31866,31866,32812.33,22988,768603780.00,41,32851
بايكا-ت,13990106,31828.76,31829,31829,32728.46,49545,1654604820.00,78,32812
بايكا-ت,13990109,31092.04,33262,31092,31598.12,6078601,201531508793.00,3110,32728
بايكا-ت,13990110,32202.37,32202,30651,31044.38,2751158,89612326981.00,2388,31598
بايكا-ت,13990111,30113.23,30113,30113,30515.43,331111,10461783156.00,285,31044
بايكا-ت,13990116,29600.48,30403,29600,29656.71,1154713,35930948082.00,756,30515
بايكا-ت,13990117,28174.69,28592,28175,28184.22,1168723,34561578132.00,659,29657
بايكا-ت,13990118,27338.84,27339,27339,28131.80,38585,1106810725.00,112,28184
بايكا-ت,13990119,27288.33,27288,27288,27987.88,106386,3046043952.00,164,28132
بايكا-ت,13990120,27149.18,27149,27149,27630.48,266369,7587787334.00,203,27988
بايكا-ت,13990123,26249.48,28498,26249,26775.58,5587963,156989816490.00,3170,27630
بايكا-ت,13990124,0,0,0,26775.58,0,0.00,0,26776
بايكا-ت,13990125,0,0,0,26775.58,0,0.00,0,26776
بايكا-ت,13990126,27590.45,28418,27256,27545.66,980752,28345580368.00,768,26776
بايكا-ت,13990127,27447.49,27448,26719,26837.53,618940,17376307808.00,605,27546
بايكا-ت,13990130,26033.14,27642,26033,26841.34,2650314,74641496122.00,2487,26838
بايكا-ت,13990131,27645.73,27646,27642,27645.73,1005264,29159684728.00,787,26841
بايكا-ت,13990201,28474.90,28475,26817,28371.02,1398999,41645771118.00,940,27646
بايكا-ت,13990202,29222.11,29222,28592,29028.64,550988,16891921073.00,475,28371
بايكا-ت,13990203,29898.79,29899,29622,29896.89,1077119,33788362468.00,747,29029
بايكا-ت,13990206,31391.30,31391,30496,31251.20,1429561,46874822566.00,1320,29897
بايكا-ت,13990207,32188.07,32188,30314,31220.70,2101874,68853808184.00,1762,31251
بايكا-ت,13990208,30344.83,31098,30285,30344.83,1570734,50010276497.00,1340,31221
بايكا-ت,13990209,29434.65,29641,29435,29447.04,979839,30273839217.00,938,30345
بايكا-ت,13990210,28564.49,30330,28564,29563.31,1808850,56109078363.00,1583,29447
بايكا-ت,13990213,30449.67,30450,29564,30395.34,910126,29026146814.00,1128,29563
بايكا-ت,13990214,31260.73,31299,29484,30867.11,1895096,61377266704.00,2134,30395
بايكا-ت,13990215,29941.68,30069,29942,29941.68,960974,30190303921.00,731,30867
بايكا-ت,13990216,29068.67,29925,29044,29167.79,842840,25794639037.00,676,29942
بايكا-ت,13990217,28292.87,28293,28293,28728.42,323834,9613336124.00,305,29168
بايكا-ت,13990220,27558.05,30022,27294,28861.85,927724,28093967556.00,882,28728
بايكا-ت,13990221,29691.98,29692,27996,28191.84,867897,25672546173.00,871,28862
بايكا-ت,13990222,27349.33,27638,27346,27882.09,243738,6994182394.00,242,28192
بايكا-ت,13990223,27046.25,27046,27046,27798.22,66745,1894089610.00,90,27882
بايكا-ت,13990224,26964.29,26964,26964,27619.05,142396,4028667632.00,212,27798
بايكا-ت,13990227,26239.00,26686,26239,26282.84,679203,18715259579.00,534,27619
بايكا-ت,13990228,25494.65,26686,25495,26005.50,358874,9695697457.00,484,26283
بايكا-ت,13990229,26785.11,26785,26785,26785.11,736550,20700001200.00,276,26005
بايكا-ت,13990230,27588.55,27589,26878,27588.55,1032985,29901485227.00,302,26785
بايكا-ت,13990231,28415.81,28416,28402,28415.81,709285,21147210259.00,481,27589
بايكا-ت,13990303,29267.86,29268,27566,29246.89,734985,22554352481.00,615,28416
بايكا-ت,13990306,30123.72,30124,30022,30120.86,918785,29037667632.00,665,29247
بايكا-ت,13990307,31024.37,31024,30124,31000.54,670189,21799473705.00,649,30121
بايكا-ت,13990310,31929.79,31930,31928,31683.89,452267,15151837291.00,419,31001
بايكا-ت,13990311,32634.11,32634,31737,32616.00,1266803,43352898271.00,906,31684
بايكا-ت,13990312,33593.85,33594,32763,33593.85,829155,29226026422.00,520,32616
بايكا-ت,13990313,35273.16,35273,34787,35273.16,1126801,41702457620.00,607,33594
بايكا-ت,13990317,36331.07,36331,36331,36331.07,544069,20739910280.00,382,35273
بايكا-ت,13990318,37420.43,37420,35242,35754.46,1357578,50929811640.00,1070,36331
بايكا-ت,13990319,34682.26,34682,34682,35634.37,60689,2208472710.00,86,35754
بايكا-ت,13990320,34565.98,34566,34566,35550.50,42587,1544545316.00,51,35634
بايكا-ت,13990321,33773.03,33773,33773,34700.36,258578,9162970008.00,255,35551
بايكا-ت,13990324,33659.61,33660,33660,34426.83,144159,5091263403.00,194,34700
بايكا-ت,13990325,33394.66,33395,33395,34223.83,107907,3780953373.00,123,34427
بايكا-ت,13990326,33197.37,33197,33197,33936.95,153536,5347965952.00,155,34224
بايكا-ت,13990327,32919.07,32919,32919,33330.80,327361,11307048940.00,341,33937
بايكا-ت,13990331,32331.03,32331,32331,32679.85,372459,12634926657.00,463,33331
بايكا-ت,13990401,31061.54,34313,31046,33381.31,3245963,113689372765.00,2366,32680
بايكا-ت,13990402,34382.04,34382,34382,34382.04,1002815,36176551125.00,531,33381
بايكا-ت,13990403,35413.26,35413,33351,34301.98,2696829,97060642667.00,2117,34382
بايكا-ت,13990404,33273.62,34244,33274,33606.24,432274,15140281444.00,498,34302
بايكا-ت,13990407,32647.45,33262,32599,32646.50,736880,25241170170.00,637,33606
بايكا-ت,13990408,31667.69,33357,31668,32160.43,900009,30370133163.00,1031,32646
بايكا-ت,13990409,32351.04,32351,31196,31341.74,549422,18052361651.00,461,32160
بايكا-ت,13990410,30402.01,32281,30402,31316.01,1090905,35845461973.00,1128,31342
بايكا-ت,13990411,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990414,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990415,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990416,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990417,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990418,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990421,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990422,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990423,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990424,0,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990425,33357.49,0,0,31316.01,0,0.00,0,31316
بايكا-ت,13990428,34262.90,34263,33235,32551.19,322743,11393424485.00,378,31316
بايكا-ت,13990429,31575.24,31575,31575,31908.82,400520,13269227600.00,339,32551
بايكا-ت,13990430,30951.94,30952,30952,31607.65,191426,6216750776.00,211,31909
بايكا-ت,13990431,30660.30,30660,30660,31531.40,49137,1580737290.00,63,31608
بايكا-ت,13990501,29955.02,29955,29955,31227.37,117350,3688310500.00,127,31531
بايكا-ت,13990504,30291.46,30291,30291,31098.71,83860,2665322380.00,89,31227
بايكا-ت,13990505,30166.61,30167,30167,31041.52,37465,1185842180.00,62,31099
بايكا-ت,13990506,30110.37,30110,30110,30110.37,1170257,36971929401.00,458,31042
بايكا-ت,13990507,28605.47,30110,28605,28778.93,2563355,77402153405.00,1355,30110
بايكا-ت,13990508,29449.90,29641,29450,29634.79,1032178,32094382689.00,443,28779
بايكا-ت,13990511,30523.05,30523,30523,30523.05,824272,26398135072.00,160,29635
بايكا-ت,13990512,31438.00,31438,31438,31438.00,2102145,69341354970.00,153,30523
بايكا-ت,13990513,33009.62,33010,33010,33009.62,2192231,75927920685.00,255,31438
بايكا-ت,13990514,33999.86,34000,34000,33999.86,1952440,69651344560.00,248,33010
بايكا-ت,13990515,35019.64,35020,35020,35019.64,1429349,52519999656.00,232,34000
بايكا-ت,13990519,36069.93,36070,36070,35573.38,286968,10860590928.00,202,35020
بايكا-ت,13990520,37351.81,37352,37352,37351.81,1287581,50461586971.00,288,35573
بايكا-ت,13990521,38471.67,38472,38472,38471.67,579245,23381803670.00,178,37352
بايكا-ت,13990522,39624.88,39625,39625,39624.88,569923,23695118648.00,141,38472
بايكا-ت,13990525,40813.36,40813,40813,40787.63,470491,20147836093.00,213,39625
بايكا-ت,13990526,42826.25,42826,42826,42826.25,506044,22739087140.00,157,40788
بايكا-ت,13990527,44110.99,44111,44111,44110.99,660205,30556268015.00,206,42826
بايكا-ت,13990528,45433.85,45434,45434,45433.85,484265,23085396815.00,187,44111
بايكا-ت,13990529,46796.74,46797,46797,46158.18,255542,12547367742.00,191,45434
بايكا-ت,13990601,48465.57,48466,48466,48465.57,955866,48607697832.00,277,46158
بايكا-ت,13990602,47012.14,47012,47012,47012.14,1789354,88263464758.00,389,48466
بايكا-ت,13990603,45602.54,45603,45603,46809.13,59398,2842075504.00,57,47012
بايكا-ت,13990604,45405.26,45405,45405,46025.71,230312,10972293992.00,107,46809
بايكا-ت,13990605,43724.99,43725,43725,45106.95,164942,7567209076.00,119,46026
بايكا-ت,13990610,43754.54,43755,43755,45024.98,25462,1168934958.00,35,45107
بايكا-ت,13990611,43674.48,43674,43674,45004.02,6698,306935850.00,15,45025
بايكا-ت,13990612,43654.47,43654,43654,44946.83,18027,825708708.00,25,45004
بايكا-ت,13990615,42699.49,43599,42699,42878.67,3221475,144935059880.00,1073,44947
بايكا-ت,13990616,43364.73,43365,41593,42110.49,816054,36056551212.00,311,42879
بايكا-ت,13990617,40847.67,40848,40848,42079.99,10167,435747453.00,15,42110
بايكا-ت,13990618,40818.13,40818,40818,42055.21,8205,351403740.00,9,42080
بايكا-ت,13990619,39952.74,39953,39953,41859.83,39421,1652528320.00,31,42055
بايكا-ت,13990622,40604.64,40605,40605,41789.31,25611,1091131044.00,26,41860
بايكا-ت,13990623,40536.02,40536,40536,41745.47,16076,683744432.00,16,41789
بايكا-ت,13990624,40493.13,40493,40493,41714.01,11346,482057502.00,20,41745
بايكا-ت,13990625,39628.69,39629,39629,41511.96,44108,1834010640.00,70,41714
بايكا-ت,13990626,40267.25,40267,40267,41386.16,46079,1946837750.00,35,41512
بايكا-ت,13990629,40145.26,40145,40145,41300.38,31730,1336531060.00,22,41386
بايكا-ت,13990630,40061.39,40061,40061,41287.99,4523,190119782.00,12,41300
بايكا-ت,13990631,39223.64,39224,39224,41262.26,5846,240592130.00,16,41288
بايكا-ت,13990701,40025.17,40025,40025,41256.54,2185,91761260.00,8,41262
بايكا-ت,13990702,40019.45,40019,40019,41235.57,7719,324120810.00,9,41257
بايكا-ت,13990705,39999.44,39999,39999,41200.31,13306,558439514.00,10,41236
بايكا-ت,13990706,39140.72,39141,39141,41131.69,15472,635404096.00,12,41200
بايكا-ت,13990707,39898.41,39898,39898,41112.63,6967,291659521.00,5,41132
بايكا-ت,13990708,39879.35,39879,39879,41087.85,9266,387717238.00,8,41113
بايكا-ت,13990709,39855.53,39856,39856,41060.21,10274,429638132.00,7,41088
بايكا-ت,13990712,39007.29,39007,39007,40932.50,28976,1185929728.00,23,41060
بايكا-ت,13990713,39704.94,39705,39705,40648.48,107460,4476783600.00,13,40932
بايكا-ت,13990714,39429.50,39430,39430,40637.04,4218,174502878.00,3,40648
بايكا-ت,13990715,0,0,0,40625.61,0,0.00,0,40637
بايكا-ت,13990716,39406.98,39407,39407,40503.65,46470,1921952730.00,38,40626
بايكا-ت,13990719,38478.95,38479,38479,40414.09,20882,843319570.00,24,40504
بايكا-ت,13990720,39202.12,39202,39202,40169.22,95213,3917443672.00,51,40414
بايكا-ت,13990721,38964.88,38965,38965,40111.10,22848,934368960.00,35,40169
بايكا-ت,13990722,38908.66,38909,38909,40090.14,8266,337550376.00,13,40111
بايكا-ت,13990723,38086.39,38086,38086,39993.90,22674,906347802.00,16,40090
بايكا-ت,13990727,0,0,0,39993.90,0,0.00,0,39994
بايكا-ت,13990728,38794.32,38794,38794,39992.00,630,25651080.00,3,39994
بايكا-ت,13990729,38792.42,38792,38792,39991.04,350,14249900.00,2,39992
بايكا-ت,13990730,37992.06,37992,37992,39951.03,9549,380756826.00,11,39991
بايكا-ت,13990803,38753.35,38753,38753,39950.07,244,9924212.00,1,39951
بايكا-ت,13990805,38752.40,38752,38752,39944.36,2450,99646400.00,3,39950
بايكا-ت,13990806,38746.68,38747,38747,39943.40,263,10695158.00,2,39944
بايكا-ت,13990807,37946.33,37946,37946,39930.06,3140,125053640.00,5,39943
بايكا-ت,13990810,38732.39,38732,38732,39926.25,1584,64391184.00,6,39930
بايكا-ت,13990811,38728.58,38729,38729,39911.01,6076,246971172.00,10,39926
بايكا-ت,13990812,38714.29,38714,38714,39893.86,6779,275444328.00,9,39911
بايكا-ت,13990814,37899.64,37900,37900,39401.26,117987,4693168899.00,78,39894
بايكا-ت,13990817,38219.78,40583,38220,39216.41,10566428,434900627163.00,2201,39401
بايكا-ت,13990818,38040.66,38041,38041,39090.64,51724,2065080700.00,36,39216
بايكا-ت,13990819,37918.70,37919,37919,38474.18,254409,10124714973.00,62,39091
بايكا-ت,13990820,36550.47,36550,36550,37899.64,144345,5537218545.00,79,38474
بايكا-ت,13990821,36762.95,36763,36763,37505.18,167640,6468221760.00,39,37900
بايكا-ت,13990824,36380.87,36381,36381,37369.88,61044,2330843052.00,66,37505
بايكا-ت,13990825,36249.39,36249,36249,37246.02,56030,2131661350.00,29,37370
بايكا-ت,13990826,35384.24,35384,35384,35806.33,392996,14594692452.00,138,37246
بايكا-ت,13990827,35052.67,36880,35053,36559.05,1993985,76509982013.00,611,35806
بايكا-ت,13990828,37655.72,37656,35462,37128.82,5970060,232642366423.00,2083,36559
بايكا-ت,13990901,38235.03,38243,36683,38200.73,1125471,45123427940.00,706,37129
بايكا-ت,13990902,40110.14,40110,40110,39920.54,462165,19455760005.00,264,38201
بايكا-ت,13990903,41117.26,41117,41117,41027.69,474944,20495733376.00,127,39921
بايكا-ت,13990904,42257.76,42258,42258,42247.28,508889,22569736039.00,226,41028
بايكا-ت,13990905,43514.51,43515,43515,43514.51,513242,23439762140.00,276,42247
بايكا-ت,13990908,45689.76,45690,43515,45470.61,8091564,386152392710.00,2921,43515
بايكا-ت,13990909,45685.95,46834,44107,45536.36,7700933,368040954454.00,4653,45471
بايكا-ت,13990910,46901.72,46902,46840,46901.72,1277561,62887868895.00,732,45536
بايكا-ت,13990911,48308.06,48308,48308,48308.06,438753,22245215853.00,254,46902
بايكا-ت,13990912,50723.42,50723,50723,50522.37,401561,21377501396.00,261,48308
بايكا-ت,13990915,52037.33,52037,52037,51790.55,315763,17245396245.00,221,50522
بايكا-ت,13990916,53343.62,53344,53344,52587.10,193415,10828532190.00,193,51791
بايكا-ت,13990917,54163.99,54164,54069,54161.13,1864933,106011163983.00,862,52587
بايكا-ت,13990918,56868.99,56869,54710,56803.25,1408527,83971723035.00,834,54161
بايكا-ت,13990919,58506.86,58507,58507,58506.86,531548,32639704940.00,460,56803
بايكا-ت,13990922,60261.93,60262,60255,60261.93,1811235,114554434340.00,1092,58507
بايكا-ت,13990923,62069.39,62069,58454,61290.00,3430183,220651412216.00,2196,60262
بايكا-ت,13990925,59452.00,59452,59452,61059.00,40925,2433073100.00,34,61290
بايكا-ت,13990926,59228.00,59228,59228,60223.00,148688,8806492864.00,141,61059
بايكا-ت,13990929,58417.00,58417,58417,58417.00,360866,21080709122.00,349,60223
بايكا-ت,13990930,58500.00,61337,58500,61069.00,9011514,550322325097.00,3868,58417
بايكا-ت,13991001,62900.00,62901,62000,62845.00,5688704,357504762799.00,3679,61069
بايكا-ت,13991002,64400.00,64730,60960,64127.00,2362622,151507464637.00,1933,62845
بايكا-ت,13991003,66050.00,66050,62204,63616.00,5485129,348943669712.00,4705,64127
بايكا-ت,13991006,61708.00,65514,61708,62729.00,5777242,362398824849.00,5131,63616
بايكا-ت,13991007,60849.00,63000,60848,61063.00,2762980,168716658431.00,1886,62729
بايكا-ت,13991008,61063.00,61899,59232,59462.00,2068172,122978361010.00,1636,61063
بايكا-ت,13991009,57679.00,57679,57679,57679.00,599432,34574638328.00,327,59462
بايكا-ت,13991010,54796.00,56990,54796,55075.00,2610436,143769973735.00,1875,57679
بايكا-ت,13991013,55000.00,56700,53423,54987.00,3481700,191448092142.00,2927,55075
بايكا-ت,13991014,53750.00,56636,53750,55978.00,3375540,188956852823.00,2605,54987
بايكا-ت,13991015,57549.00,57549,54299,54448.00,1604901,87383892618.00,1385,55978
بايكا-ت,13991016,52815.00,53800,52815,52861.00,3957988,209224601565.00,1853,54448
بايكا-ت,13991017,51500.00,52815,51276,51390.00,3197059,164298376976.00,2043,52861
بايكا-ت,13991020,49500.00,53959,49500,53842.00,1539745,82903679863.00,685,51390
بايكا-ت,13991021,55457.00,55457,55457,55457.00,686966,38097073462.00,390,53842
بايكا-ت,13991022,57120.00,57120,57120,57120.00,834896,47689259520.00,487,55457
بايكا-ت,13991023,58800.00,58833,57120,58687.00,5132134,301191156124.00,2094,57120
بايكا-ت,13991024,61621.00,61621,60020,61592.00,7385178,454868732868.00,2628,58687
بايكا-ت,13991027,63429.00,63429,59745,60695.00,3872237,235025612714.00,2522,61592
بايكا-ت,13991029,58875.00,58875,58875,58875.00,324718,19117772250.00,156,60695
بايكا-ت,13991030,57109.00,58400,57109,57324.00,1903525,109118134093.00,1188,58875
بايكا-ت,13991101,54458.00,54458,54458,55216.00,238822,13005768476.00,158,57324
بايكا-ت,13991104,53560.00,54500,53560,53653.00,6221688,333814426101.00,3628,55216
