<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
ثزاگرس-ت,13980210,7021.45,7233,6684,6880.78,147949,1020376135.00,90,6938
ثزاگرس-ت,13980211,7083.31,7273,6734,7122.21,178371,1273354147.00,85,6881
ثزاگرس-ت,13980214,7332.72,7333,6984,7125.21,504650,3604337972.00,164,7122
ثزاگرس-ت,13980215,7182.07,7182,6884,6989.53,441575,3093540604.00,184,7125
ثزاگرس-ت,13980216,6973.56,7062,6291,6500.68,355197,2314489469.00,152,6990
ثزاگرس-ت,13980217,6684.25,6684,5851,5926.03,544693,3235264620.00,193,6501
ثزاگرس-ت,13980218,6165.47,6197,5986,6066.70,253773,1543104631.00,114,5926
ثزاگرس-ت,13980221,6215.35,6673,6215,6658.31,720807,4810616550.00,146,6067
ثزاگرس-ت,13980222,7070.34,7070,6604,6696.22,427038,2866470534.00,144,6658
ثزاگرس-ت,13980223,6734.13,6984,6634,6859.83,316226,2174326397.00,102,6696
ثزاگرس-ت,13980224,6982.54,7545,6983,7396.57,859208,6369846139.00,226,6860
ثزاگرس-ت,13980225,8080.95,8130,7782,7989.17,1382460,11070894495.00,492,7397
ثزاگرس-ت,13980228,8769.33,8769,7881,8435.12,1012833,8563992541.00,422,7989
ثزاگرس-ت,13980229,8679.54,8680,7783,8041.05,546430,4404227417.00,267,8435
ثزاگرس-ت,13980230,8080.95,8530,7385,8119.86,675666,5499148734.00,252,8041
ثزاگرس-ت,13980231,8280.48,8931,8280,8721.44,784863,6860976231.00,248,8120
ثزاگرس-ت,13980301,9421.79,9593,8979,9575.43,734113,7045924756.00,163,8721
ثزاگرس-ت,13980304,9926.60,9927,8619,9459.70,1012411,9599827815.00,408,9575
ثزاگرس-ت,13980305,9856.77,9857,8619,9044.68,688678,6243679555.00,371,9460
ثزاگرس-ت,13980307,8978.84,9278,8281,8555.83,776530,6659329845.00,393,9045
ثزاگرس-ت,13980308,8321.39,9411,8320,9129.48,932122,8530264134.00,377,8556
ثزاگرس-ت,13980311,10042.33,10042,10042,10042.33,180686,1818785276.00,38,9129
ثزاگرس-ت,13980312,0,0,0,10042.33,0,0.00,0,10042
ثزاگرس-ت,13980313,0,0,0,10042.33,0,0.00,0,10042
ثزاگرس-ت,13980318,9048.67,9927,8144,8355.31,568102,4757740758.00,234,10042
ثزاگرس-ت,13980319,8419.16,9190,8191,9093.57,583660,5320199303.00,237,8355
ثزاگرس-ت,13980320,9946.56,9947,9257,9489.63,931324,8858573267.00,419,9094
ثزاگرس-ت,13980321,9661.23,10279,8779,9524.55,903784,8628017480.00,447,9490
ثزاگرس-ت,13980322,10026.37,10476,9482,10384.52,572318,5957075551.00,281,9525
ثزاگرس-ت,13980325,9378.89,10475,9379,9743.04,645755,6306406972.00,301,10385
ثزاگرس-ت,13980326,9976.49,10717,9478,10312.69,745905,7710147763.00,339,9743
ثزاگرس-ت,13980327,9434.76,10675,9430,10294.74,905730,9346353672.00,256,10313
ثزاگرس-ت,13980328,9976.49,11323,9827,10886.34,851019,9286230690.00,219,10295
ثزاگرس-ت,13980329,11974.78,11975,11975,11974.78,64796,777746388.00,33,10886
ثزاگرس-ت,13980401,13168.96,13172,10778,12872.66,2463558,31786608513.00,863,11975
ثزاگرس-ت,13980402,13526.12,13526,13526,13526.12,23450,317935100.00,6,12873
ثزاگرس-ت,13980403,0,0,0,13526.12,0,0.00,0,13526
ثزاگرس-ت,13980404,0,0,0,13526.12,0,0.00,0,13526
ثزاگرس-ت,13980405,13967.08,0,0,13526.12,0,0.00,0,13526
ثزاگرس-ت,13980409,13967.08,13967,12174,12670.14,880601,11183459330.00,431,13526
ثزاگرس-ت,13980410,12660.16,13568,11573,12558.40,1350174,16995830552.00,524,12670
ثزاگرس-ت,13980411,12424.72,12670,11771,12207.23,568881,6960767033.00,312,12558
ثزاگرس-ت,13980412,12211.22,13109,12211,12840.74,292422,3763674296.00,176,12207
ثزاگرس-ت,13980415,13838.38,13838,12121,12615.27,447675,5660823265.00,256,12841
ثزاگرس-ت,13980416,13149.01,13876,12402,13444.31,572245,7711625117.00,282,12615
ثزاگرس-ت,13980417,14523.77,14524,13468,14217.49,450466,6419752659.00,255,13444
ثزاگرس-ت,13980418,14406.05,14406,12870,13321.60,278484,3718536560.00,244,14217
ثزاگرس-ت,13980419,13568.02,13768,12201,12542.44,555657,6985635397.00,264,13322
ثزاگرس-ت,13980422,12470.61,12471,11288,11507.88,1050885,12122008433.00,389,12542
ثزاگرس-ت,13980423,12450.66,12451,11474,12035.63,216256,2608852055.00,185,11508
ثزاگرس-ت,13980424,12170.32,12170,10832,10941.21,760273,8338132003.00,340,12036
ثزاگرس-ت,13980425,10301.72,11268,9848,10201.95,435084,4449229442.00,236,10941
ثزاگرس-ت,13980426,9288.11,10962,9288,10261.81,338732,3484291908.00,257,10202
ثزاگرس-ت,13980429,10939.22,11287,10277,11150.72,671619,7506882091.00,310,10262
ثزاگرس-ت,13980430,11911.92,11912,10575,11014.04,688669,7602703143.00,375,11151
ثزاگرس-ت,13980431,10376.54,10775,10076,10440.39,209191,2189256213.00,176,11014
ثزاگرس-ت,13980501,10487.28,10775,10087,10339.63,244423,2533303700.00,139,10440
ثزاگرس-ت,13980502,10444.38,10474,10092,10208.94,196025,2005969772.00,130,10340
ثزاگرس-ت,13980505,10770.61,10771,10029,10386.52,303810,3163113126.00,183,10209
ثزاگرس-ت,13980506,10555.12,10560,9953,10086.23,508572,5141664972.00,306,10387
ثزاگرس-ت,13980507,10124.14,10186,9178,9820.85,484347,4767898800.00,230,10086
ثزاگرس-ت,13980508,9827.84,10803,9649,10401.48,2060658,21484721619.00,404,9821
ثزاگرس-ت,13980509,11441.03,11441,11441,11441.03,2420841,27762204588.00,361,10401
ثزاگرس-ت,13980512,11951.83,11952,11041,11566.74,1646899,19093744214.00,653,11441
ثزاگرس-ت,13980513,11870.02,11870,11174,11380.18,808995,9228345134.00,388,11567
ثزاگرس-ت,13980514,11612.63,12517,11176,12300.01,2283970,28159679941.00,778,11380
ثزاگرس-ت,13980515,0,0,0,12300.01,0,0.00,0,12300
ثزاگرس-ت,13980516,0,0,0,12300.01,0,0.00,0,12300
ثزاگرس-ت,13980519,12301.01,12793,12301,12628.24,127397,1612621763.00,49,12300
ثزاگرس-ت,13980520,13069.20,13069,11503,11945.84,1535267,18382963979.00,696,12628
ثزاگرس-ت,13980522,11473.96,13140,11373,13000.36,2051225,26728566979.00,628,11946
ثزاگرس-ت,13980523,13327.59,13891,12670,13251.77,1220998,16218451805.00,575,13000
ثزاگرس-ت,13980526,13607.93,13608,12486,12977.41,1031169,13413563673.00,440,13252
ثزاگرس-ت,13980527,13857.34,13857,12969,13304.64,452033,6028267652.00,264,12977
ثزاگرس-ت,13980528,13178.94,14635,13179,14563.67,1868342,27273987313.00,625,13305
ثزاگرس-ت,13980530,16019.24,16019,16015,16019.24,806372,12947914094.00,239,14564
ثزاگرس-ت,13980602,17620.47,17620,16073,17556.62,1401413,24662608777.00,421,16019
ثزاگرس-ت,13980603,18456.50,19311,15802,18330.80,1967891,36158414814.00,984,17557
ثزاگرس-ت,13980604,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980605,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980606,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980609,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980610,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980611,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980612,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980613,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980616,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980617,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980620,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980623,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980624,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980625,0,0,0,18330.80,0,0.00,0,18331
ثزاگرس-ت,13980626,11971.78,11972,11972,11971.78,343445,4121340000.00,32,18331
ثزاگرس-ت,13980627,11612.63,11613,11613,11612.63,40713,473899320.00,60,11972
ثزاگرس-ت,13980630,11612.63,11613,11613,11612.63,4561,53090040.00,9,11613
ثزاگرس-ت,13980631,11612.63,11613,11613,11612.63,229539,2671833960.00,31,11613
ثزاگرس-ت,13980701,11612.63,12754,11613,12068.56,1336947,16173694838.00,226,11613
ثزاگرس-ت,13980702,13136.04,13136,12372,12575.36,707659,8919899593.00,221,12069
ثزاگرس-ت,13980703,12198.25,12198,12198,12198.25,72733,889306391.00,26,12575
ثزاگرس-ت,13980706,11833.11,11833,11833,11833.11,67505,800676805.00,24,12198
ثزاگرس-ت,13980707,11478.95,11479,11479,11478.95,362879,4175285774.00,78,11833
ثزاگرس-ت,13980708,11283.41,11821,11135,11188.63,1079126,12102495659.00,398,11479
ثزاگرس-ت,13980709,10858.41,11273,10853,10864.39,541048,5891984505.00,174,11189
ثزاگرس-ت,13980710,10539.16,10539,10539,10539.16,13452,142106928.00,11,10864
ثزاگرس-ت,13980713,10223.90,10224,10224,10223.90,138794,1422360912.00,38,10539
ثزاگرس-ت,13980714,9917.63,9918,9918,9917.63,23334,231963294.00,23,10224
ثزاگرس-ت,13980715,9620.33,10214,9620,9704.13,1450644,14109978996.00,406,9918
ثزاگرس-ت,13980716,0,0,0,9704.13,0,0.00,0,9704
ثزاگرس-ت,13980717,0,0,0,9704.13,0,0.00,0,9704
ثزاگرس-ت,13980720,9976.49,9976,9976,9976.49,9256,92560000.00,9,9704
ثزاگرس-ت,13980721,10265.80,10276,9677,9844.80,1032983,10193117652.00,342,9976
ثزاگرس-ت,13980722,9549.49,10140,9549,9871.73,829257,8205692917.00,208,9845
ثزاگرس-ت,13980723,10165.04,10165,9576,9596.38,72422,696624627.00,51,9872
ثزاگرس-ت,13980724,9309.06,9309,9309,9309.06,41696,389065376.00,26,9596
ثزاگرس-ت,13980728,9030.72,9031,9031,9030.72,3293,29808236.00,7,9309
ثزاگرس-ت,13980729,8579.78,8580,8580,8579.78,38224,328726400.00,18,9031
ثزاگرس-ت,13980730,8330.37,8580,8322,8355.31,379386,3177168847.00,146,8580
ثزاگرس-ت,13980801,8104.90,8106,8105,8104.90,145413,1181346212.00,36,8355
ثزاگرس-ت,13980804,7863.47,8211,7862,7944.28,368970,2938216146.00,234,8105
ثزاگرس-ت,13980806,8181.72,8182,8182,8181.72,68481,561612681.00,16,7944
ثزاگرس-ت,13980808,8427.14,8427,8427,8427.14,4149,35046603.00,7,8182
ثزاگرس-ت,13980811,8679.54,8680,8191,8581.77,481545,4142369426.00,235,8427
ثزاگرس-ت,13980812,8579.78,8680,8324,8376.26,418131,3510633405.00,216,8582
ثزاگرس-ت,13980813,8576.79,8577,8126,8198.68,183867,1510936889.00,126,8376
ثزاگرس-ت,13980814,7954.25,8279,7953,7971.21,394492,3152097183.00,184,8199
ثزاگرس-ت,13980818,8120.86,8210,7981,8202.67,353746,2908431597.00,157,7971
ثزاگرس-ت,13980819,8448.09,8448,7957,8147.80,515022,4206421087.00,222,8203
ثزاگرس-ت,13980820,8180.72,8392,7982,8359.30,345660,2896125581.00,153,8148
ثزاگرس-ت,13980821,8480.01,8610,8380,8601.73,352868,3042587085.00,111,8359
ثزاگرس-ت,13980822,8848.15,8859,8480,8833.18,282973,2505467903.00,146,8602
ثزاگرس-ت,13980825,9097.56,9098,8680,9051.67,617142,5599128445.00,231,8833
ثزاگرس-ت,13980826,9308.06,9308,8780,9123.50,330195,3019556837.00,139,9052
ثزاگرس-ت,13980827,8850.14,9391,8850,8901.02,259494,2315187222.00,96,9123
ثزاگرس-ت,13980828,8978.84,9167,8979,9157.42,486626,4466764090.00,152,8901
ثزاگرس-ت,13980829,9278.13,9432,9128,9343.98,261089,2445471048.00,163,9157
ثزاگرس-ت,13980902,9566.45,9566,9065,9172.38,289799,2664431347.00,137,9344
ثزاگرس-ت,13980903,9427.78,9428,8899,9123.50,310092,2835679382.00,148,9172
ثزاگرس-ت,13980904,9178.37,9374,8909,9086.58,508758,4633910945.00,243,9123
ثزاگرس-ت,13980905,9278.13,9359,9061,9223.26,543100,5020866362.00,197,9087
ثزاگرس-ت,13980906,9499.61,9500,9278,9489.63,635650,6046065791.00,105,9223
ثزاگرس-ت,13980909,9773.96,9774,9774,9773.96,181341,1776597777.00,28,9490
ثزاگرس-ت,13980910,10261.81,10262,10262,10261.81,245131,2521417466.00,44,9774
ثزاگرس-ت,13980911,10569.09,10569,10276,10563.10,712373,7542657088.00,154,10262
ثزاگرس-ت,13980912,10879.36,10879,10475,10878.36,1055069,11504342801.00,205,10563
ثزاگرس-ت,13980913,11204.59,11205,10880,11188.63,506762,5683264312.00,193,10878
ثزاگرس-ت,13980916,11522.84,11523,10854,11085.87,961913,10689110952.00,324,11189
ثزاگرس-ت,13980917,10753.65,11261,10754,10942.21,412205,4520915138.00,266,11086
ثزاگرس-ت,13980918,11073.90,11174,10785,10987.10,249092,2743217287.00,175,10942
ثزاگرس-ت,13980919,11173.66,11316,10658,11260.46,984229,11109150071.00,250,10987
ثزاگرس-ت,13980920,10925.25,11572,10925,11273.43,283208,3200110202.00,165,11260
ثزاگرس-ت,13980923,11565.74,11566,10935,10997.08,538939,5940844103.00,292,11273
ثزاگرس-ت,13980924,10679.83,11162,10680,10848.43,348763,3792311427.00,176,10997
ثزاگرس-ت,13980925,10974.14,11074,10535,10839.45,233932,2541766145.00,173,10848
ثزاگرس-ت,13980926,10974.14,11150,10597,10796.55,498462,5394143588.00,229,10839
ثزاگرس-ت,13980927,11073.90,11120,11073,11118.79,827103,9218025136.00,162,10797
ثزاگرس-ت,13980930,11452.01,11452,11373,11451.01,573502,6582630898.00,145,11119
ثزاگرس-ت,13981001,11794.20,11794,11793,11794.20,320611,3790262542.00,62,11451
ثزاگرس-ت,13981002,12147.37,12147,11444,12057.58,690466,8344803473.00,245,11794
ثزاگرس-ت,13981003,12418.73,12419,12419,12418.73,45286,563720128.00,26,12058
ثزاگرس-ت,13981004,13039.27,13039,13039,13039.27,157036,2052460520.00,31,12419
ثزاگرس-ت,13981007,13430.35,13430,13430,13430.35,28004,376989848.00,13,13039
ثزاگرس-ت,13981008,13832.40,13832,13832,13832.40,62899,872094635.00,41,13430
ثزاگرس-ت,13981009,14246.42,14246,14246,14246.42,37647,537599160.00,20,13832
ثزاگرس-ت,13981010,14958.74,14959,14959,14958.74,758029,11365886826.00,169,14246
ثزاگرس-ت,13981011,15406.69,15407,15407,15406.69,97036,1498526948.00,42,14959
ثزاگرس-ت,13981014,14944.78,14945,14945,14944.78,24105,361092900.00,26,15407
ثزاگرس-ت,13981015,14615.55,15393,14497,15012.62,1741092,26199325187.00,518,14945
ثزاگرس-ت,13981017,14563.67,14965,14563,14571.66,260271,3801471331.00,92,15013
ثزاگرس-ت,13981018,14280.34,14280,14280,14280.34,29888,427816832.00,8,14572
ثزاگرس-ت,13981021,14565.67,14566,14565,14565.67,366453,5350206800.00,94,14280
ثزاگرس-ت,13981022,15001.64,15003,14200,14951.76,1300356,19488523386.00,356,14566
ثزاگرس-ت,13981023,15188.20,15400,14815,15271.01,613493,9390727281.00,235,14952
ثزاگرس-ت,13981024,15465.55,15729,14813,15273.00,1151051,17621234759.00,430,15271
ثزاگرس-ت,13981025,0,0,0,15273.00,0,0.00,0,15273
ثزاگرس-ت,13981028,0,0,0,15273.00,0,0.00,0,15273
ثزاگرس-ت,13981029,0,0,0,15273.00,0,0.00,0,15273
ثزاگرس-ت,13981030,0,0,0,15273.00,0,0.00,0,15273
ثزاگرس-ت,13981101,0,0,0,15273.00,0,0.00,0,15273
ثزاگرس-ت,13981102,15730.92,16203,15731,16036.20,61055,981421444.00,49,15273
ثزاگرس-ت,13981105,0,0,0,16036.20,0,0.00,0,16036
ثزاگرس-ت,13981106,0,0,0,16036.20,0,0.00,0,16036
ثزاگرس-ت,13981107,16517.07,0,0,16036.20,0,0.00,0,16036
ثزاگرس-ت,13981108,16517.07,17012,16022,16484.15,1005786,16618409306.00,253,16036
ثزاگرس-ت,13981112,16005.28,16005,15990,15990.31,793076,12711709739.00,222,16484
ثزاگرس-ت,13981113,0,0,0,15990.31,0,0.00,0,15990
ثزاگرس-ت,13981114,0,0,0,15990.31,0,0.00,0,15990
ثزاگرس-ت,13981115,0,0,0,15990.31,0,0.00,0,15990
ثزاگرس-ت,13981116,16659.73,17159,16161,16371.41,33438,548707162.00,24,15990
ثزاگرس-ت,13981119,15880.57,15881,15881,15880.57,28756,457738008.00,40,16371
ثزاگرس-ت,13981120,15404.69,15405,15405,15404.69,141314,2182029474.00,55,15881
ثزاگرس-ت,13981121,14942.78,15405,14943,14951.76,1671644,25053227844.00,372,15405
ثزاگرس-ت,13981123,15058.51,15699,14738,15513.44,1470838,22871053920.00,565,14952
ثزاگرس-ت,13981126,15862.61,15978,15863,15961.38,749719,11994532856.00,279,15513
ثزاگرس-ت,13981127,16381.39,16439,15963,16384.38,860854,14138087170.00,241,15961
ثزاگرس-ت,13981128,16875.23,16875,16761,16871.24,666240,11266807451.00,194,16384
ثزاگرس-ت,13981129,17713.25,17714,16760,17522.70,476113,8362417803.00,260,16871
ثزاگرس-ت,13981130,18047.46,18047,17735,18034.49,520784,9413953182.00,307,17523
ثزاگرس-ت,13981203,17493.77,18569,17494,17900.81,345046,6191125426.00,301,18034
ثزاگرس-ت,13981204,18416.59,18438,17569,18152.22,1255862,22850853463.00,520,17901
ثزاگرس-ت,13981205,18695.94,18696,17958,18576.22,292880,5453486564.00,222,18152
ثزاگرس-ت,13981206,18256.97,19133,18257,18990.24,747953,14236954490.00,321,18576
ثزاگرس-ت,13981207,19559.90,19560,18511,19322.46,427093,8271903245.00,266,18990
ثزاگرس-ت,13981210,18742.82,18743,18743,18742.82,170152,3196645624.00,78,19322
ثزاگرس-ت,13981211,18181.15,19299,18181,18219.06,790764,14440916117.00,363,18743
ثزاگرس-ت,13981212,17673.35,18466,17673,17783.09,892982,15856107691.00,431,18219
ثزاگرس-ت,13981213,17204.45,18672,17204,18446.52,2227699,41189611453.00,461,17783
ثزاگرس-ت,13981214,18999.22,18999,18999,18848.58,752049,14322021156.00,206,18447
ثزاگرس-ت,13981217,19409.25,19413,19055,19076.04,436931,8496639614.00,216,18849
ثزاگرس-ت,13981219,19647.69,19648,18516,19601.80,973739,19176468421.00,174,19076
ثزاگرس-ت,13981220,20187.42,20189,19753,20188.42,1158552,23444615059.00,195,19602
ثزاگرس-ت,13981221,20793.99,20794,20791,20382.96,340708,7101355334.00,99,20188
ثزاگرس-ت,13981224,21401.56,21402,19364,20172.46,605583,12166184058.00,358,20383
ثزاگرس-ت,13981225,19567.88,20777,19568,19947.98,667065,13268090874.00,264,20172
ثزاگرس-ت,13981226,20536.60,20537,19350,19898.10,518434,10317293591.00,291,19948
ثزاگرس-ت,13981227,20386.95,20387,19302,19783.37,206908,4013726437.00,129,19898
ثزاگرس-ت,13981228,19190.77,19302,19191,19190.77,1690342,32515616360.00,401,19783
ثزاگرس-ت,13990105,18615.13,19743,18615,18979.27,748536,14178761480.00,222,19191
ثزاگرس-ت,13990106,19254.62,19255,18432,18805.68,689226,12931403781.00,365,18979
ثزاگرس-ت,13990109,19354.38,19354,18242,18636.08,959217,17900918520.00,562,18806
ثزاگرس-ت,13990110,19184.78,19185,18077,18286.90,959015,17543295307.00,542,18636
ثزاگرس-ت,13990111,18455.50,18456,17739,17966.65,625872,11131248552.00,293,18287
ثزاگرس-ت,13990116,18257.97,18505,17428,17943.71,1765553,31754775710.00,799,17967
ثزاگرس-ت,13990117,18481.44,18481,18437,18452.51,1052011,19487318528.00,561,17944
ثزاگرس-ت,13990118,19005.21,19005,17969,18504.39,362439,6760986801.00,312,18453
ثزاگرس-ت,13990119,18955.32,18955,17950,18260.96,624793,11318042983.00,487,18504
ثزاگرس-ت,13990120,18656.03,18656,17714,18180.15,1101632,20074808344.00,629,18261
ثزاگرس-ت,13990123,18724.87,18725,17859,18356.73,486960,9068519813.00,269,18180
ثزاگرس-ت,13990124,18256.97,18706,17988,18338.78,472456,8673920601.00,314,18357
ثزاگرس-ت,13990125,18256.97,18656,17789,18134.26,454947,8137568546.00,226,18339
ثزاگرس-ت,13990126,17590.54,17591,17591,18040.48,189347,3338566304.00,74,18134
ثزاگرس-ت,13990127,17499.75,18107,17500,17597.52,929433,16319942254.00,581,18040
ثزاگرس-ت,13990130,17509.73,18476,17510,18335.78,1289924,23707115585.00,518,17598
ثزاگرس-ت,13990131,18581.21,18705,17786,18270.94,808695,14789593759.00,486,18336
ثزاگرس-ت,13990201,17723.23,18307,17723,18162.19,474151,8560307751.00,310,18271
ثزاگرس-ت,13990202,17619.47,18097,17617,17897.82,596142,10552763324.00,406,18162
ثزاگرس-ت,13990203,17948.70,18435,17948,18243.00,870053,16001364540.00,288,17898
ثزاگرس-ت,13990206,18789.71,18790,18790,18598.17,709662,13365774108.00,370,18243
ثزاگرس-ت,13990207,19155.85,19156,18040,18368.71,1625422,29927971670.00,686,18598
ثزاگرس-ت,13990208,18919.41,18919,18897,18708.90,679849,12890646277.00,315,18369
ثزاگرس-ت,13990209,19269.58,19270,19205,19238.66,1036376,20015591798.00,445,18709
ثزاگرس-ت,13990210,19815.30,19815,19299,19659.66,941223,18611704882.00,560,19239
ثزاگرس-ت,13990213,20642.35,20642,20073,20127.56,494603,10222665289.00,358,19660
ثزاگرس-ت,13990214,20731.14,20731,20660,20597.45,792340,16463034212.00,420,20128
ثزاگرس-ت,13990215,19979.91,20651,19980,20102.62,854139,17130665348.00,421,20597
ثزاگرس-ت,13990216,19500.04,20480,19500,19583.84,995101,19523601973.00,317,20103
ثزاگرس-ت,13990217,18997.23,19275,18997,19029.15,970960,18495806473.00,332,19584
ثزاگرس-ت,13990220,18079.39,19980,18079,19669.64,765462,15273759304.00,327,19029
ثزاگرس-ت,13990221,20258.25,20258,19080,19290.53,822380,15815260570.00,330,19670
ثزاگرس-ت,13990222,19320.46,19554,18712,19122.93,372380,7023925724.00,221,19291
ثزاگرس-ت,13990223,18549.28,18935,18549,18916.42,393425,7323746368.00,173,19123
ثزاگرس-ت,13990224,18356.73,18940,18350,18775.75,329645,6102092733.00,256,18916
ثزاگرس-ت,13990227,18357.73,18359,18213,18683.96,176346,3220542595.00,114,18776
ثزاگرس-ت,13990228,18124.28,18756,18124,18652.04,67365,1227921683.00,75,18684
ثزاگرس-ت,13990229,18133.26,19211,18132,18803.68,628088,11904434396.00,322,18652
ثزاگرس-ت,13990230,19363.36,19367,18456,19248.63,867993,16833479642.00,262,18804
ثزاگرس-ت,13990231,19819.29,19819,18672,19192.76,469783,9004469115.00,283,19249
ثزاگرس-ت,13990303,18617.12,19353,18617,19108.96,155094,2896631816.00,109,19193
ثزاگرس-ت,13990306,18536.31,18955,18536,19035.14,135954,2526994686.00,58,19109
ثزاگرس-ت,13990307,18464.48,18636,18464,18980.27,100200,1854674584.00,75,19035
ثزاگرس-ت,13990310,18412.60,19255,18412,18807.67,381042,7067098253.00,251,18980
ثزاگرس-ت,13990311,19005.21,19005,18244,18724.87,167975,3079648797.00,161,18808
ثزاگرس-ت,13990312,18167.18,18854,18163,18655.03,140232,2558805924.00,122,18725
ثزاگرس-ت,13990313,18096.35,19214,18096,18785.72,491833,9334479941.00,315,18655
ثزاگرس-ت,13990317,19348.40,19348,18856,19023.16,490241,9483938628.00,163,18786
ثزاگرس-ت,13990318,19593.82,19594,18768,19230.68,400352,7855210914.00,160,19023
ثزاگرس-ت,13990319,19807.32,19807,18756,19517.00,557762,11056500607.00,160,19231
ثزاگرس-ت,13990320,20101.62,20102,20102,19603.80,157410,3171654090.00,64,19517
ثزاگرس-ت,13990321,20191.41,20191,19454,19979.91,762549,15384190086.00,280,19604
ثزاگرس-ت,13990324,20578.50,20578,19382,20330.08,688708,14143039959.00,312,19980
ثزاگرس-ت,13990325,20930.67,20940,20931,20462.77,218054,4576504511.00,118,20330
ثزاگرس-ت,13990326,21076.33,21076,21076,20706.20,395674,8359008924.00,116,20463
ثزاگرس-ت,13990327,21326.73,21327,21327,20872.80,267469,5717684813.00,118,20706
ثزاگرس-ت,13990331,21498.33,21498,21001,21172.10,490568,10550209925.00,184,20873
ثزاگرس-ت,13990401,21806.60,21807,20538,21088.30,497005,10466827426.00,254,21172
ثزاگرس-ت,13990402,20455.79,21070,20456,20654.32,678518,13927008633.00,231,21088
ثزاگرس-ت,13990403,20751.09,20751,20035,20054.73,1993175,40066439070.00,399,20654
ثزاگرس-ت,13990404,19504.03,20656,19504,20277.21,509036,10445807080.00,185,20055
ثزاگرس-ت,13990407,20884.78,20885,19704,20390.94,426478,8780601141.00,193,20277
ثزاگرس-ت,13990408,20002.86,20851,19779,20111.60,521517,10383954772.00,169,20391
ثزاگرس-ت,13990409,19509.02,19953,19509,19859.19,426222,8343517158.00,170,20112
ثزاگرس-ت,13990410,19264.60,20448,19265,19841.24,674869,13416685213.00,409,19859
ثزاگرس-ت,13990411,20431.84,20436,19554,20073.69,603442,12230141712.00,322,19841
ثزاگرس-ت,13990414,20675.27,20675,19472,20232.31,707967,14402752061.00,338,20074
ثزاگرس-ت,13990415,20651.33,20839,20232,20522.63,501859,10467099703.00,204,20232
ثزاگرس-ت,13990416,21138.18,21138,21138,20715.18,310779,6584785452.00,121,20523
ثزاگرس-ت,13990417,21335.71,21336,20095,21122.22,803382,17087052541.00,209,20715
ثزاگرس-ت,13990418,22177.73,22178,20093,21984.19,831398,18460735300.00,224,21122
ثزاگرس-ت,13990421,22643.63,22644,21325,22323.39,670802,15089952875.00,168,21984
ثزاگرس-ت,13990422,22992.81,22993,22993,22773.33,610441,14068833727.00,145,22323
ثزاگرس-ت,13990423,23455.72,23456,23456,22958.89,247221,5812412931.00,74,22773
ثزاگرس-ت,13990424,24106.18,24106,23993,23935.59,772540,18666762440.00,240,22959
ثزاگرس-ت,13990425,24652.90,24653,24653,24106.18,216318,5345434098.00,65,23936
ثزاگرس-ت,13990428,24828.48,24828,24828,24257.83,173787,4325037069.00,73,24106
ثزاگرس-ت,13990429,24985.11,24985,24985,24513.22,290610,7278036840.00,70,24258
ثزاگرس-ت,13990430,25738.34,25738,25738,25738.34,1005613,25943809787.00,125,24513
ثزاگرس-ت,13990431,26509.52,26510,26510,25805.18,72246,1919720712.00,45,25738
ثزاگرس-ت,13990501,26578.36,26578,26578,25944.85,149347,3978753427.00,53,25805
ثزاگرس-ت,13990504,26723.02,26723,26723,26316.97,367400,9841176400.00,56,25945
ثزاگرس-ت,13990505,27631.87,27632,26723,27626.89,851265,23573029056.00,186,26317
ثزاگرس-ت,13990506,28454.93,28455,27627,28294.31,722949,20534081162.00,293,27627
ثزاگرس-ت,13990507,29142.31,29142,27446,28290.32,450100,12762376589.00,245,28294
ثزاگرس-ت,13990508,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990511,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990512,0,0,0,28290.32,0,0.00,0,28290
ثزاگرس-ت,13990513,29138.32,29138,29138,28359.16,57361,1675342727.00,27,28290
ثزاگرس-ت,13990514,29209.16,29209,27509,27783.52,1829483,50949219371.00,493,28359
ثزاگرس-ت,13990515,28615.56,28617,26950,28506.81,1630576,46592286962.00,333,27784
ثزاگرس-ت,13990519,27652.82,28732,27652,27701.71,859202,23857320980.00,189,28507
ثزاگرس-ت,13990520,26870.67,26871,26871,27588.98,94978,2558137452.00,46,27702
